date,high,low,open,close,volume,adjclose,formatted_date
1420209000,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,39900,0.6000000238418579,2015-01-02
1420468200,0.6000000238418579,0.5,0.5,0.5,20990,0.5,2015-01-05
1420554600,0.6000000238418579,0.5,0.6000000238418579,0.6000000238418579,14800,0.6000000238418579,2015-01-06
1420641000,0.6000000238418579,0.5,0.5,0.5,14000,0.5,2015-01-07
1420727400,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,14380,0.6000000238418579,2015-01-08
1420813800,0.6000000238418579,0.5,0.5,0.5,12620,0.5,2015-01-09
1421073000,0.5,0.5,0.5,0.5,2220,0.5,2015-01-12
1421159400,0.5,0.5,0.5,0.5,6370,0.5,2015-01-13
1421245800,0.5,0.4000000059604645,0.5,0.5,9300,0.5,2015-01-14
1421332200,0.5,0.5,0.5,0.5,3820,0.5,2015-01-15
1421418600,0.5,0.4000000059604645,0.5,0.5,15130,0.5,2015-01-16
1421764200,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10530,0.4000000059604645,2015-01-20
1421850600,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,1850,0.4000000059604645,2015-01-21
1421937000,0.5,0.4000000059604645,0.4000000059604645,0.5,15680,0.5,2015-01-22
1422023400,0.5,0.5,0.5,0.5,9990,0.5,2015-01-23
1422282600,0.5,0.5,0.5,0.5,1760,0.5,2015-01-26
1422369000,0.5,0.4000000059604645,0.4000000059604645,0.4000000059604645,16790,0.4000000059604645,2015-01-27
1422455400,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,12860,0.4000000059604645,2015-01-28
1422541800,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000,0.4000000059604645,2015-01-29
1422628200,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10850,0.4000000059604645,2015-01-30
1422887400,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,15190,0.4000000059604645,2015-02-02
1422973800,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,12260,0.4000000059604645,2015-02-03
