date,high,low,open,close,volume,adjclose,formatted_date
1420185600,3029.5,2945.0,3018.0,2970.0,2698600.0,1825.10498046875,2015-01-02
1420444800,2990.0,2870.0,2972.0,2883.5,4141115.0,1771.9493408203125,2015-01-05
1420531200,2975.5,2873.0,2899.5,2944.5,7118388.0,1809.4349365234375,2015-01-06
1420617600,2982.5,2919.0,2952.0,2962.5,3612881.0,1820.49609375,2015-01-07
1420704000,3039.0,2986.85302734375,3015.0,3027.5,4640881.0,1860.439453125,2015-01-08
1420790400,3021.0,2962.0,3015.5,2985.0,3824114.0,1834.3228759765625,2015-01-09
1421049600,3000.0,2882.5,2992.0,2924.5,4238402.0,1797.144775390625,2015-01-12
1421136000,2928.5,2893.0,2912.0,2920.0,3531958.0,1794.379150390625,2015-01-13
1421222400,2815.0,2746.0,2812.0,2804.5,7613324.0,1723.4033203125,2015-01-14
1421308800,2849.5,2716.0,2825.0,2842.5,7825399.0,1746.754638671875,2015-01-15
1421395200,2895.0,2786.0,2819.0,2888.5,5093992.0,1775.022216796875,2015-01-16
1421654400,2891.0,2815.0,2888.0,2856.0,3404896.0,1755.0504150390625,2015-01-19
1421740800,2885.5,2808.5,2860.0,2885.5,4606225.0,1773.1785888671875,2015-01-20
1421827200,2924.5,2851.5,2893.0,2924.5,3991933.0,1797.144775390625,2015-01-21
1421913600,3009.0,2934.43798828125,2944.5,2966.5,5305897.0,1822.9544677734375,2015-01-22
1422000000,2982.1669921875,2867.5,2981.5,2883.0,5445307.0,1771.6424560546875,2015-01-23
1422259200,2966.5,2795.0,2812.0,2887.5,4110154.0,1774.4073486328125,2015-01-26
1422345600,2925.0,2840.5,2881.0,2872.5,4806207.0,1765.1898193359375,2015-01-27
1422432000,2913.5,2864.0,2902.0,2894.5,8380857.0,1778.7093505859375,2015-01-28
1422518400,2926.5,2864.5,2887.0,2886.0,4377338.0,1773.4862060546875,2015-01-29
1422604800,2959.0,2873.5,2928.5,2925.0,5342209.0,1797.451904296875,2015-01-30
1422864000,2963.0,2873.5,2910.0,2961.0,5475391.0,1819.574462890625,2015-02-02
1422950400,3080.0,2973.72998046875,3010.0,3076.0,8279669.0,1890.2432861328125,2015-02-03
1423036800,3131.0,3018.0,3079.5,3053.5,5537398.0,1876.4171142578125,2015-02-04
1423123200,3101.0,3001.25,3034.0,3080.5,3715224.0,1893.0087890625,2015-02-05
1423209600,3074.5,3020.5,3068.0,3028.5,4595352.0,1861.05419921875,2015-02-06
1423468800,3103.0,3017.5,3030.0,3095.0,4732246.0,1901.919189453125,2015-02-09
1423555200,3100.0,2980.5,3098.0,2992.5,6470580.0,1838.93212890625,2015-02-10
1423641600,3071.403076171875,2932.5,3010.0,2971.5,4591131.0,1826.02685546875,2015-02-11
1423728000,3098.0,2983.35009765625,3010.0,3039.5,6192248.0,1867.8138427734375,2015-02-12
1423814400,3162.0,3082.0,3090.0,3151.5,6269555.0,1936.63916015625,2015-02-13
1424073600,3178.5,3126.0,3151.5,3163.5,3091806.0,1944.0135498046875,2015-02-16
1424160000,3253.0,3107.0,3133.5,3180.0,6294039.0,1954.15283203125,2015-02-17
1424246400,3274.6708984375,3120.368896484375,3193.5,3201.5,4881605.0,1967.3648681640625,2015-02-18
1424332800,3241.0,3161.9130859375,3180.0,3220.0,5758642.0,1978.7333984375,2015-02-19
