date,high,low,open,close,volume,adjclose,formatted_date
1420185600,11.34000015258789,10.9399995803833,11.0600004196167,11.210000038146973,7560642.0,9.969135284423828,2015-01-02
1420444800,11.3100004196167,10.824999809265137,11.145000457763672,10.845000267028809,9639781.0,9.644538879394531,2015-01-05
1420531200,11.015000343322754,10.640000343322754,10.890000343322754,10.75,9233589.0,9.560053825378418,2015-01-06
1420617600,10.960000038146973,10.65999984741211,10.850000381469727,10.729999542236328,8197672.0,9.542267799377441,2015-01-07
1420704000,10.970000267028809,10.475000381469727,10.895000457763672,10.895000457763672,15226327.0,9.689003944396973,2015-01-08
1420790400,10.960000038146973,10.515000343322754,10.854999542236328,10.619999885559082,12430378.0,9.444443702697754,2015-01-09
1421049600,10.720000267028809,10.3100004196167,10.680000305175781,10.5,11087661.0,9.337727546691895,2015-01-12
1421136000,11.170000076293945,10.569999694824219,10.600000381469727,11.039999961853027,17689476.0,9.817953109741211,2015-01-13
1421222400,10.850000381469727,10.505000114440918,10.779999732971191,10.585000038146973,19978508.0,9.413318634033203,2015-01-14
1421308800,10.78499984741211,10.369999885559082,10.6850004196167,10.699999809265137,17570088.0,9.51558780670166,2015-01-15
1421395200,10.744999885559082,10.34000015258789,10.645000457763672,10.539999961853027,16125633.0,9.373299598693848,2015-01-16
1421654400,10.890000343322754,10.510000228881836,10.609999656677246,10.765000343322754,10440686.0,9.573393821716309,2015-01-19
1421740800,11.1850004196167,10.829999923706055,10.845000267028809,10.970000267028809,13580665.0,9.75570297241211,2015-01-20
1421827200,11.274999618530273,10.84000015258789,11.130000114440918,11.145000457763672,15064890.0,9.911331176757812,2015-01-21
1421913600,11.579999923706055,11.154999732971191,11.199999809265137,11.449999809265137,21932787.0,10.18256950378418,2015-01-22
1422000000,11.920000076293945,11.3149995803833,11.5600004196167,11.454999923706055,20643879.0,10.187015533447266,2015-01-23
1422259200,11.390000343322754,11.109999656677246,11.319999694824219,11.300000190734863,14222224.0,10.049173355102539,2015-01-26
1422345600,11.319999694824219,10.9350004196167,11.279999732971191,11.050000190734863,12663279.0,9.826845169067383,2015-01-27
1422432000,11.180000305175781,10.635000228881836,11.140000343322754,10.710000038146973,15638732.0,9.524481773376465,2015-01-28
1422518400,10.795000076293945,10.5,10.71500015258789,10.739999771118164,11973406.0,9.55116081237793,2015-01-29
1422604800,10.864999771118164,10.604999542236328,10.819999694824219,10.670000076293945,9114638.0,9.488909721374512,2015-01-30
1422864000,10.78499984741211,10.46500015258789,10.645000457763672,10.78499984741211,10822038.0,9.591179847717285,2015-02-02
1422950400,11.199999809265137,10.8100004196167,10.850000381469727,11.154999732971191,15032390.0,9.920223236083984,2015-02-03
1423036800,11.25,10.989999771118164,11.145000457763672,11.170000076293945,9847549.0,9.933562278747559,2015-02-04
1423123200,11.180000305175781,10.930000305175781,11.020000457763672,11.149999618530273,7644901.0,9.915776252746582,2015-02-05
1423209600,11.420000076293945,11.104999542236328,11.119999885559082,11.25,9198861.0,10.004707336425781,2015-02-06
1423468800,11.175000190734863,10.984999656677246,11.140000343322754,11.135000228881836,9267708.0,9.902437210083008,2015-02-09
1423555200,11.364999771118164,11.010000228881836,11.125,11.300000190734863,9981517.0,10.049173355102539,2015-02-10
1423641600,11.375,11.180000305175781,11.359999656677246,11.274999618530273,7548818.0,10.02694034576416,2015-02-11
1423728000,11.329999923706055,11.069999694824219,11.220000267028809,11.239999771118164,16557877.0,9.995814323425293,2015-02-12
1423814400,11.635000228881836,11.255000114440918,11.270000457763672,11.5649995803833,16476190.0,10.284838676452637,2015-02-13
1424073600,11.890000343322754,11.529999732971191,11.545000076293945,11.6899995803833,11681440.0,10.396001815795898,2015-02-16
1424160000,11.725000381469727,11.404999732971191,11.449999809265137,11.600000381469727,8851270.0,10.31596565246582,2015-02-17
1424246400,11.9399995803833,11.710000038146973,11.710000038146973,11.819999694824219,7898320.0,10.511611938476562,2015-02-18
1424332800,11.914999961853027,11.635000228881836,11.819999694824219,11.795000076293945,9605097.0,10.4893798828125,2015-02-19
1424419200,11.984999656677246,11.6899995803833,11.739999771118164,11.960000038146973,13056269.0,10.636116027832031,2015-02-20
1424678400,12.25,11.96500015258789,12.130000114440918,12.114999771118164,11924397.0,10.773958206176758,2015-02-23
1424764800,12.239999771118164,12.020000457763672,12.154999732971191,12.194999694824219,9668873.0,10.845102310180664,2015-02-24
1424851200,12.154999732971191,11.819999694824219,12.149999618530273,11.899999618530273,10267227.0,10.582756996154785,2015-02-25
1424937600,12.100000381469727,11.819999694824219,11.819999694824219,12.050000190734863,9212796.0,10.716154098510742,2015-02-26
1425024000,12.130000114440918,11.975000381469727,12.03499984741211,12.055000305175781,6902385.0,10.720601081848145,2015-02-27
1425283200,12.130000114440918,11.944999694824219,12.03499984741211,11.994999885559082,6680087.0,10.667241096496582,2015-03-02
1425369600,12.029999732971191,11.824999809265137,12.029999732971191,11.824999809265137,8102870.0,10.516059875488281,2015-03-03
1425456000,11.930000305175781,11.65999984741211,11.864999771118164,11.760000228881836,7770105.0,10.45825481414795,2015-03-04
1425542400,11.850000381469727,11.680000305175781,11.805000305175781,11.779999732971191,6686403.0,10.47603988647461,2015-03-05
1425628800,11.975000381469727,11.670000076293945,11.729999542236328,11.864999771118164,7858372.0,10.551630973815918,2015-03-06
1425888000,12.03499984741211,11.835000038146973,11.835000038146973,11.880000114440918,6663657.0,10.564971923828125,2015-03-09
1425974400,11.930000305175781,11.680000305175781,11.864999771118164,11.779999732971191,7148875.0,10.47603988647461,2015-03-10
1426060800,12.0,11.78499984741211,11.78499984741211,11.994999885559082,7942775.0,10.667241096496582,2015-03-11
1426147200,12.149999618530273,11.630000114440918,11.994999885559082,11.994999885559082,15150575.0,10.667241096496582,2015-03-12
1426233600,12.649999618530273,12.109999656677246,12.119999885559082,12.585000038146973,25020824.0,11.191932678222656,2015-03-13
1426492800,12.930000305175781,12.595000267028809,12.600000381469727,12.779999732971191,14266824.0,11.365347862243652,2015-03-16
1426579200,12.819999694824219,12.414999961853027,12.800000190734863,12.529999732971191,9354597.0,11.143020629882812,2015-03-17
1426665600,12.574999809265137,12.239999771118164,12.550000190734863,12.350000381469727,11309714.0,10.982946395874023,2015-03-18
1426752000,12.550000190734863,12.329999923706055,12.350000381469727,12.454999923706055,9788431.0,11.076322555541992,2015-03-19
1426838400,12.670000076293945,12.425000190734863,12.510000228881836,12.604999542236328,13216515.0,11.20971965789795,2015-03-20
1427097600,12.795000076293945,12.510000228881836,12.574999809265137,12.670000076293945,6545635.0,11.267524719238281,2015-03-23
1427184000,13.069999694824219,12.604999542236328,12.675000190734863,13.010000228881836,11356959.0,11.569889068603516,2015-03-24
1427270400,13.1899995803833,12.859999656677246,13.020000457763672,12.899999618530273,7478239.0,11.472064971923828,2015-03-25
1427356800,12.829999923706055,12.5649995803833,12.770000457763672,12.789999961853027,9446053.0,11.37424087524414,2015-03-26
1427443200,13.029999732971191,12.755000114440918,12.960000038146973,12.8149995803833,6205654.0,11.396472930908203,2015-03-27
1427698800,13.015000343322754,12.875,12.899999618530273,13.0,5792500.0,11.560996055603027,2015-03-30
1427785200,13.0649995803833,12.805000305175781,13.0,12.850000381469727,7256662.0,11.42759895324707,2015-03-31
1427871600,13.145000457763672,12.779999732971191,12.78499984741211,13.0600004196167,10637732.0,11.614354133605957,2015-04-01
1427958000,13.1850004196167,13.010000228881836,13.09000015258789,13.119999885559082,6605788.0,11.667713165283203,2015-04-02
1428390000,13.305000305175781,13.1899995803833,13.210000038146973,13.239999771118164,6561533.0,11.774429321289062,2015-04-07
1428476400,13.380000114440918,13.210000038146973,13.305000305175781,13.25,6597889.0,11.783323287963867,2015-04-08
1428562800,13.380000114440918,13.0649995803833,13.319999694824219,13.234999656677246,5762812.0,11.76998233795166,2015-04-09
1428649200,13.350000381469727,13.109999656677246,13.289999961853027,13.204999923706055,6162120.0,11.743304252624512,2015-04-10
1428908400,13.335000038146973,13.170000076293945,13.194999694824219,13.289999961853027,4267079.0,11.81889533996582,2015-04-13
1428994800,13.390000343322754,12.869999885559082,13.270000457763672,12.979999542236328,9367346.0,11.543208122253418,2015-04-14
1429081200,13.140000343322754,12.9350004196167,13.024999618530273,13.0649995803833,4547155.0,11.618800163269043,2015-04-15
1429167600,13.079999923706055,12.529999732971191,13.055000305175781,12.5649995803833,12838993.0,11.17414665222168,2015-04-16
1429254000,12.5600004196167,12.069999694824219,12.494999885559082,12.260000228881836,13504100.0,10.902908325195312,2015-04-17
1429513200,12.625,12.234999656677246,12.234999656677246,12.579999923706055,7199698.0,11.18748664855957,2015-04-20
1429599600,12.789999961853027,12.335000038146973,12.699999809265137,12.399999618530273,8231016.0,11.027410507202148,2015-04-21
1429686000,12.739999771118164,12.470000267028809,12.470000267028809,12.6850004196167,9156365.0,11.280864715576172,2015-04-22
1429772400,12.75,12.484999656677246,12.720000267028809,12.675000190734863,6641060.0,11.271970748901367,2015-04-23
1429858800,12.920000076293945,12.600000381469727,12.694999694824219,12.795000076293945,7156907.0,11.378686904907227,2015-04-24
1430118000,12.944999694824219,12.539999961853027,12.930000305175781,12.914999961853027,8539109.0,11.485404014587402,2015-04-27
1430204400,12.449999809265137,12.100000381469727,12.350000381469727,12.175000190734863,40878105.0,10.827317237854004,2015-04-28
1430290800,12.34000015258789,11.994999885559082,12.199999809265137,12.024999618530273,20061081.0,10.693920135498047,2015-04-29
1430377200,12.260000228881836,11.975000381469727,12.140000343322754,12.145000457763672,15681351.0,10.800638198852539,2015-04-30
1430722800,12.244999885559082,12.010000228881836,12.199999809265137,12.15999984741211,10477061.0,10.813977241516113,2015-05-04
1430809200,12.305000305175781,11.819999694824219,12.15999984741211,11.845000267028809,12349512.0,10.533845901489258,2015-05-05
1430895600,11.970000267028809,11.710000038146973,11.805000305175781,11.859999656677246,10332899.0,10.547184944152832,2015-05-06
1430982000,12.265000343322754,11.734999656677246,11.890000343322754,12.265000343322754,17500635.0,10.907355308532715,2015-05-07
1431068400,12.489999771118164,12.175000190734863,12.489999771118164,12.324999809265137,10476594.0,10.960712432861328,2015-05-08
1431327600,12.470000267028809,12.3149995803833,12.385000228881836,12.390000343322754,6134305.0,11.018518447875977,2015-05-11
1431414000,12.425000190734863,12.135000228881836,12.274999618530273,12.359999656677246,8513189.0,10.991838455200195,2015-05-12
1431500400,12.774999618530273,12.444999694824219,12.449999809265137,12.585000038146973,14099293.0,11.191932678222656,2015-05-13
1431586800,12.765000343322754,12.460000038146973,12.550000190734863,12.680000305175781,6276526.0,11.27641773223877,2015-05-14
1431673200,12.755000114440918,12.475000381469727,12.739999771118164,12.539999961853027,7411737.0,11.151914596557617,2015-05-15
1431932400,12.585000038146973,12.289999961853027,12.539999961853027,12.484999656677246,8318360.0,11.103002548217773,2015-05-18
