date,high,low,open,close,volume,adjclose,formatted_date
1420209000,346.989990234375,340.3299865722656,342.8399963378906,342.010009765625,976300,342.010009765625,2015-01-02
1420468200,342.0,335.1300048828125,339.2699890136719,336.739990234375,1250000,336.739990234375,2015-01-05
1420554600,346.6400146484375,334.3999938964844,339.9800109863281,334.6499938964844,1898200,334.6499938964844,2015-01-06
1420641000,354.0,338.04998779296875,338.0899963378906,353.239990234375,2484300,353.239990234375,2015-01-07
1420727400,360.0,341.7099914550781,359.4200134277344,350.25,4277700,350.25,2015-01-08
1420813800,352.0799865722656,338.239990234375,349.7799987792969,342.3399963378906,2562100,342.3399963378906,2015-01-09
1421073000,350.0,343.7099914550781,345.5,347.8399963378906,1899200,347.8399963378906,2015-01-12
1421159400,361.9100036621094,348.3500061035156,352.80999755859375,352.739990234375,2489400,352.739990234375,2015-01-13
1421245800,355.6099853515625,347.5199890136719,348.0,348.75,1429900,348.75,2015-01-14
1421332200,354.54998779296875,339.6600036621094,350.0400085449219,339.8800048828125,1665700,339.8800048828125,2015-01-15
1421418600,353.44000244140625,339.3500061035156,339.3699951171875,352.75,1673000,352.75,2015-01-16
1421764200,365.19000244140625,350.6400146484375,354.5,363.2799987792969,2076400,363.2799987792969,2015-01-20
1421850600,366.1700134277344,358.2200012207031,361.4100036621094,361.8299865722656,1337000,361.8299865722656,2015-01-21
1421937000,364.0,349.489990234375,364.0,353.6499938964844,2322900,353.6499938964844,2015-01-22
1422023400,359.8699951171875,352.0299987792969,352.9800109863281,357.5299987792969,1077700,357.5299987792969,2015-01-23
1422282600,362.8399963378906,355.45001220703125,357.6300048828125,362.44000244140625,1330600,362.44000244140625,2015-01-26
1422369000,364.760009765625,357.1300048828125,358.2799987792969,357.8900146484375,1446300,357.8900146484375,2015-01-27
1422455400,361.3800048828125,350.5,360.2900085449219,351.17999267578125,1486000,351.17999267578125,2015-01-28
1422541800,354.6099853515625,345.760009765625,351.5299987792969,353.25,1707800,353.25,2015-01-29
1422628200,397.0,372.75,372.75,389.1600036621094,4029800,389.1600036621094,2015-01-30
1422887400,394.9800109863281,382.0,389.0299987792969,390.0,1832700,390.0,2015-02-02
1422973800,395.5,386.3399963378906,390.7300109863281,393.8900146484375,1781500,393.8900146484375,2015-02-03
1423060200,394.4800109863281,381.3599853515625,388.6000061035156,391.1199951171875,2165000,391.1199951171875,2015-02-04
1423146600,402.3999938964844,390.1099853515625,393.70001220703125,401.7900085449219,1576200,401.7900085449219,2015-02-05
1423233000,407.94000244140625,399.0,400.29998779296875,402.0,1640500,402.0,2015-02-06
1423492200,402.8399963378906,396.4599914550781,398.04998779296875,396.8800048828125,1440400,396.8800048828125,2015-02-09
1423578600,400.8599853515625,394.05999755859375,398.04998779296875,395.1300048828125,1811600,395.1300048828125,2015-02-10
1423665000,396.8599853515625,388.5299987792969,394.8599853515625,390.0,1766300,390.0,2015-02-11
1423751400,395.0,386.1400146484375,394.69000244140625,392.1099853515625,1755100,392.1099853515625,2015-02-12
1423837800,394.3900146484375,387.239990234375,391.67999267578125,391.6600036621094,1180000,391.6600036621094,2015-02-13
1424183400,402.2900085449219,388.6700134277344,389.1099853515625,397.9100036621094,1321100,397.9100036621094,2015-02-17
1424269800,401.8699951171875,396.5199890136719,396.8299865722656,401.1199951171875,782800,401.1199951171875,2015-02-18
1424356200,408.239990234375,400.55999755859375,401.0400085449219,406.7300109863281,1143500,406.7300109863281,2015-02-19
1424442600,409.0299987792969,403.3599853515625,406.3999938964844,408.04998779296875,945900,408.04998779296875,2015-02-20
1424701800,411.32000732421875,406.2300109863281,408.25,408.5799865722656,954400,408.5799865722656,2015-02-23
1424788200,410.739990234375,402.8299865722656,410.25,404.8900146484375,855200,404.8900146484375,2015-02-24
1424874600,412.0199890136719,400.57000732421875,405.32000732421875,408.94000244140625,1114100,408.94000244140625,2015-02-25
1424961000,411.7699890136719,406.07000732421875,408.82000732421875,410.1000061035156,863800,410.1000061035156,2015-02-26
1425047400,411.30999755859375,405.79998779296875,410.2300109863281,409.5899963378906,1371000,409.5899963378906,2015-02-27
1425306600,416.82000732421875,406.3999938964844,410.6700134277344,415.7900085449219,1347300,415.7900085449219,2015-03-02
1425393000,415.1700134277344,407.1199951171875,415.0,412.7900085449219,1235300,412.7900085449219,2015-03-03
1425479400,417.17999267578125,406.1000061035156,410.95001220703125,414.1300048828125,1523000,414.1300048828125,2015-03-04
1425565800,425.70001220703125,417.0899963378906,417.4200134277344,425.6099853515625,1846200,425.6099853515625,2015-03-05
1425652200,424.2300109863281,416.239990234375,424.2300109863281,417.6300048828125,1643700,417.6300048828125,2015-03-06
1425907800,417.6499938964844,411.6000061035156,417.2300109863281,415.510009765625,1516100,415.510009765625,2015-03-09
1425994200,420.44000244140625,409.6099853515625,409.6700134277344,414.20001220703125,1400700,414.20001220703125,2015-03-10
1426080600,416.239990234375,407.510009765625,415.30999755859375,408.1099853515625,1426100,408.1099853515625,2015-03-11
1426167000,411.489990234375,406.0199890136719,411.489990234375,407.6400146484375,1553200,407.6400146484375,2015-03-12
1426253400,416.70001220703125,407.0899963378906,407.0899963378906,413.3500061035156,1744700,413.3500061035156,2015-03-13
1426512600,422.3699951171875,414.2200012207031,415.4599914550781,421.32000732421875,1564500,421.32000732421875,2015-03-16
1426599000,426.4800109863281,417.5,420.1000061035156,426.1199951171875,1968900,426.1199951171875,2015-03-17
1426685400,431.0,417.04998779296875,425.0,427.92999267578125,2030300,427.92999267578125,2015-03-18
