date,high,low,open,close,volume,adjclose,formatted_date
1420209000,42.47100830078125,42.007137298583984,42.24799346923828,42.408565521240234,1645180,28.085086822509766,2015-01-02
1420468200,41.34701156616211,40.437110900878906,41.14183807373047,40.90098190307617,4909756,27.086688995361328,2015-01-05
1420554600,41.293487548828125,40.374664306640625,40.56199645996094,40.64228439331055,3267491,26.915367126464844,2015-01-06
1420641000,41.19536209106445,40.58876037597656,40.94558334350586,41.02587127685547,2402864,27.169397354125977,2015-01-07
1420727400,41.8287239074707,41.13291549682617,41.400535583496094,41.64139175415039,2548369,27.577028274536133,2015-01-08
1420813800,42.17662811279297,41.74843978881836,42.02497863769531,41.86440658569336,2669325,27.724714279174805,2015-01-09
1421073000,41.186439514160156,40.56199645996094,41.12399673461914,40.92774200439453,3053716,27.104408264160156,2015-01-12
1421159400,41.05263137817383,40.169490814208984,40.99018859863281,40.50847625732422,3163910,26.826751708984375,2015-01-13
1421245800,39.43800354003906,38.2872428894043,38.733272552490234,39.39339828491211,6267287,26.08829116821289,2015-01-14
1421332200,40.347904205322266,39.750221252441406,40.267616271972656,39.919715881347656,5518123,26.436845779418945,2015-01-15
1421418600,41.32917022705078,40.41926956176758,40.53523635864258,41.1596794128418,4846980,27.258010864257812,2015-01-16
1421764200,40.999107360839844,40.51739501953125,40.74040985107422,40.749332427978516,4809875,26.986263275146484,2015-01-20
1421850600,41.66815185546875,40.82961654663086,40.999107360839844,41.516502380371094,4302286,27.49431800842285,2015-01-21
1421937000,42.47993087768555,41.87332534790039,42.185550689697266,42.20338821411133,3108533,27.94920539855957,2015-01-22
1422023400,41.37377166748047,40.51739501953125,41.32025146484375,40.58876037597656,3675311,26.879924774169922,2015-01-23
1422282600,41.284568786621094,40.2408561706543,40.54415512084961,41.0437126159668,2844425,27.181211471557617,2015-01-26
1422369000,41.13291549682617,40.42818832397461,40.73149108886719,40.883140563964844,2485257,27.074871063232422,2015-01-27
1422455400,41.22212219238281,40.41034698486328,41.05263137817383,40.49955368041992,3029615,26.820842742919922,2015-01-28
1422541800,40.892059326171875,40.08920669555664,40.892059326171875,40.75825119018555,2850479,26.992162704467773,2015-01-29
1422628200,41.76628112792969,40.553077697753906,40.87421798706055,41.32917022705078,3755462,27.370254516601562,2015-01-30
1422887400,42.28367614746094,41.57002639770508,41.891170501708984,42.20338821411133,4185254,27.94920539855957,2015-02-02
1422973800,44.67439651489258,43.041927337646484,43.39875030517578,44.55842971801758,9539150,29.50882911682129,2015-02-03
1423060200,43.91614532470703,43.354148864746094,43.57716369628906,43.541481018066406,3454249,28.835359573364258,2015-02-04
1423146600,44.487064361572266,43.47903823852539,43.57716369628906,44.272972106933594,3171085,29.319787979125977,2015-02-05
1423233000,43.55039978027344,42.88135528564453,43.52363967895508,43.07761001586914,3338674,28.528162002563477,2015-02-06
1423492200,44.388938903808594,43.41659164428711,43.48795700073242,43.91614532470703,2406451,29.083480834960938,2015-02-09
1423578600,43.38983154296875,42.7475471496582,43.30954360961914,43.131134033203125,2312735,28.56361198425293,2015-02-10
1423665000,42.925960540771484,42.033897399902344,42.729705810546875,42.76538848876953,2174964,28.32139015197754,2015-02-11
1423751400,43.69313049316406,43.041927337646484,43.30062484741211,43.541481018066406,2900475,28.835359573364258,2015-02-12
1423837800,46.02140808105469,44.879573822021484,44.95093536376953,45.66458511352539,4700241,30.241384506225586,2015-02-13
1424183400,45.718109130859375,45.307762145996094,45.64674377441406,45.48617172241211,3521509,30.123233795166016,2015-02-17
1424269800,46.039249420166016,45.004459381103516,45.022300720214844,45.54861831665039,2792075,30.164588928222656,2015-02-18
1424356200,45.289920806884766,44.799285888671875,45.10258865356445,45.022300720214844,2170256,29.81603240966797,2015-02-19
1424442600,45.24531555175781,44.861732482910156,45.022300720214844,45.03122329711914,2495346,29.821943283081055,2015-02-20
1424701800,44.53166961669922,43.942909240722656,44.44246292114258,44.20160675048828,2810347,29.27252960205078,2015-02-23
1424788200,47.261375427246094,45.95896530151367,46.37823486328125,46.663692474365234,4188617,30.903039932250977,2015-02-24
1424874600,47.065120697021484,46.60124969482422,46.949153900146484,46.87778854370117,2196712,31.04482650756836,2015-02-25
1424961000,46.859947204589844,46.13737869262695,46.80642318725586,46.262264251708984,2004572,30.637205123901367,2015-02-26
1425047400,46.931312561035156,46.59232711791992,46.663692474365234,46.85102462768555,2402751,31.027101516723633,2015-02-27
1425306600,46.69045639038086,46.13737869262695,46.60124969482422,46.6547737121582,3256505,30.897127151489258,2015-03-02
1425393000,46.90454864501953,46.28902816772461,46.547725677490234,46.37823486328125,1636324,30.7139892578125,2015-03-03
1425479400,46.13737869262695,45.521854400634766,46.02140808105469,46.04817199707031,2502184,30.495418548583984,2015-03-04
1425565800,46.1016960144043,45.35236358642578,46.039249420166016,45.432647705078125,2333810,30.08778953552246,2015-03-05
1425652200,44.9330940246582,43.88938522338867,44.72792053222656,44.023193359375,3504919,29.154375076293945,2015-03-06
1425907800,44.371097564697266,43.942909240722656,44.281890869140625,44.103477478027344,2538505,29.207542419433594,2015-03-09
1425994200,43.05976867675781,42.212310791015625,42.97056198120117,42.328277587890625,3248322,28.031917572021484,2015-03-10
1426080600,40.972347259521484,40.42818832397461,40.954505920410156,40.660125732421875,2808105,27.64974594116211,2015-03-11
1426167000,41.694915771484375,40.82961654663086,41.56110763549805,40.99018859863281,2370355,27.87419891357422,2015-03-12
1426253400,40.33898162841797,39.313114166259766,40.285457611083984,39.741302490234375,3686184,27.024927139282227,2015-03-13
1426512600,40.365745544433594,39.7591438293457,40.062442779541016,40.33898162841797,2380668,27.43136215209961,2015-03-16
1426599000,41.34701156616211,40.767173767089844,40.954505920410156,41.1596794128418,2772345,27.989452362060547,2015-03-17
1426685400,42.1944694519043,40.347904205322266,40.8028564453125,42.14094543457031,3952086,28.6567325592041,2015-03-18
1426771800,41.90901184082031,41.489742279052734,41.86440658569336,41.57002639770508,3076360,28.268497467041016,2015-03-19
1426858200,43.3452262878418,42.408565521240234,42.58697509765625,42.8724365234375,4093780,29.154165267944336,2015-03-20
1427117400,44.23728942871094,43.675289154052734,43.987510681152344,44.076717376708984,2316098,29.973102569580078,2015-03-23
1427203800,44.44246292114258,43.72881317138672,44.33541488647461,43.791259765625,2194806,29.778982162475586,2015-03-24
1427290200,44.12131881713867,43.27386474609375,43.99643325805664,43.30954360961914,3225902,29.45140266418457,2015-03-25
1427376600,43.37199020385742,42.56021499633789,43.024085998535156,42.8635139465332,2562158,29.14809799194336,2015-03-26
1427463000,42.435325622558594,41.88224792480469,42.35504150390625,42.016056060791016,2098736,28.571805953979492,2015-03-27
1427722200,42.3104362487793,41.74843978881836,42.033897399902344,42.08742141723633,3020871,28.620338439941406,2015-03-30
1427808600,42.08742141723633,41.22212219238281,42.08742141723633,41.45405960083008,2534581,28.189640045166016,2015-03-31
1427895000,41.36485290527344,41.02587127685547,41.02587127685547,41.10615539550781,2391654,27.953052520751953,2015-04-01
1427981400,40.71364974975586,40.115966796875,40.58876037597656,40.64228439331055,2920878,27.637617111206055,2015-04-02
1428327000,41.79304122924805,40.981266021728516,40.999107360839844,41.489742279052734,1402147,28.213899612426758,2015-04-06
1428413400,42.007137298583984,41.21320343017578,41.293487548828125,41.67707443237305,1970158,28.34129524230957,2015-04-07
1428499800,42.622657775878906,41.48081970214844,42.45316696166992,41.68599319458008,1987645,28.34735679626465,2015-04-08
1428586200,41.45405960083008,40.776092529296875,41.07939147949219,40.892059326171875,2508574,27.807464599609375,2015-04-09
1428672600,40.999107360839844,40.70472717285156,40.82961654663086,40.87421798706055,2009168,27.795333862304688,2015-04-10
1428931800,40.142730712890625,39.09901809692383,39.919715881347656,39.16146469116211,3319729,26.63062286376953,2015-04-13
1429018200,40.84745788574219,40.142730712890625,40.18733215332031,40.69580841064453,3898614,27.674013137817383,2015-04-14
1429104600,41.42729568481445,40.54415512084961,40.749332427978516,41.13291549682617,4718289,27.971250534057617,2015-04-15
1429191000,42.13202667236328,41.23996353149414,41.73059844970703,41.76628112792969,3674190,28.40195655822754,2015-04-16
1429277400,41.516502380371094,40.94558334350586,41.07939147949219,41.42729568481445,2026768,28.171438217163086,2015-04-17
1429536600,42.24799346923828,41.44513702392578,41.48081970214844,41.87332534790039,1830593,28.474748611450195,2015-04-20
1429623000,41.87332534790039,41.06155014038086,41.79304122924805,41.25780487060547,2563279,28.056182861328125,2015-04-21
1429709400,42.71186447143555,42.06066131591797,42.16770553588867,42.640499114990234,2426629,28.996440887451172,2015-04-22
1429795800,44.03211212158203,42.818912506103516,42.94380187988281,43.9072265625,2515076,29.857851028442383,2015-04-23
1429882200,45.628902435302734,45.022300720214844,45.16503143310547,45.53077697753906,3461424,30.96189308166504,2015-04-24
1430141400,46.28010559082031,45.209632873535156,45.25423812866211,45.96788787841797,3091158,31.259136199951172,2015-04-27
1430227800,46.79750061035156,46.431758880615234,46.663692474365234,46.62800979614258,2462277,31.708030700683594,2015-04-28
1430314200,46.50312042236328,45.50401306152344,45.78947448730469,46.28010559082031,2485930,31.471450805664062,2015-04-29
1430400600,46.07493209838867,45.004459381103516,45.138267517089844,45.75379180908203,3546844,31.113542556762695,2015-04-30
1430487000,46.79750061035156,45.86083984375,46.68153381347656,46.31578826904297,1715242,31.495716094970703,2015-05-01
1430746200,46.61909103393555,46.25334548950195,46.56556701660156,46.529884338378906,1947401,31.641313552856445,2015-05-04
1430832600,46.69045639038086,46.25334548950195,46.31578826904297,46.413917541503906,3102592,31.56244468688965,2015-05-05
1430919000,46.574485778808594,45.57537841796875,46.351470947265625,45.86083984375,2732886,31.186342239379883,2015-05-06
1431005400,44.888492584228516,44.20160675048828,44.8260498046875,44.84388732910156,3197653,30.494789123535156,2015-05-07
1431091800,45.47725296020508,44.460304260253906,44.95093536376953,45.316680908203125,3574533,30.81629753112793,2015-05-08
1431351000,45.77163314819336,45.316680908203125,45.35236358642578,45.57537841796875,2991276,30.992223739624023,2015-05-11
1431437400,46.56556701660156,45.57537841796875,45.718109130859375,46.24442672729492,2404545,31.447195053100586,2015-05-12
1431523800,46.69045639038086,46.13737869262695,46.342552185058594,46.22658157348633,1741474,31.435056686401367,2015-05-13
1431610200,46.7707405090332,45.98572540283203,46.50312042236328,46.19090270996094,1614016,31.410795211791992,2015-05-14
1431696600,46.07493209838867,45.45941162109375,45.8519172668457,45.98572540283203,1974193,31.271270751953125,2015-05-15
1431955800,43.62176513671875,43.01516342163086,43.53255844116211,43.14897537231445,2195927,29.34221649169922,2015-05-18
1432042200,41.43621826171875,40.72256851196289,41.400535583496094,41.00802993774414,4381877,27.886327743530273,2015-05-19
1432128600,41.21320343017578,40.865299224853516,40.99018859863281,41.02587127685547,2164763,27.898462295532227,2015-05-20
1432215000,41.52542495727539,41.14183807373047,41.382694244384766,41.284568786621094,1483419,28.074378967285156,2015-05-21
1432301400,41.36485290527344,40.8028564453125,41.23104476928711,40.9188232421875,1275922,27.825664520263672,2015-05-22
1432647000,40.883140563964844,39.919715881347656,40.6779670715332,40.30330276489258,2722236,27.407100677490234,2015-05-26
1432733400,40.553077697753906,39.8751106262207,40.08920669555664,40.32114028930664,1847296,27.41922950744629,2015-05-27
1432819800,39.8751106262207,39.35771560668945,39.8751106262207,39.7591438293457,2699256,27.03705406188965,2015-05-28
1432906200,40.285457611083984,39.741302490234375,40.13380813598633,39.81266784667969,2445574,27.073455810546875,2015-05-29
1433165400,39.857269287109375,38.9562873840332,39.768062591552734,39.25959014892578,1933613,26.697351455688477,2015-06-01
1433251800,40.3568229675293,39.28635025024414,39.30419158935547,40.17841339111328,2704413,27.322172164916992,2015-06-02
1433338200,40.01784133911133,39.47368240356445,39.625335693359375,39.59857177734375,2025199,26.92786407470703,2015-06-03
1433424600,39.0900993347168,38.38536834716797,38.8492431640625,38.44781494140625,2519223,26.145326614379883,2015-06-04
1433511000,38.67082977294922,37.9214973449707,38.0553092956543,38.278324127197266,1885074,26.030073165893555,2015-06-05
1433770200,38.32292556762695,37.778770446777344,38.215877532958984,38.20695877075195,1572539,25.981542587280273,2015-06-08
1433856600,38.305084228515625,37.60035705566406,38.198036193847656,37.65388107299805,3889197,25.60543441772461,2015-06-09
1433943000,39.17930221557617,37.65388107299805,37.65388107299805,38.83140182495117,3833372,26.406177520751953,2015-06-10
1434029400,38.92060852050781,38.54594039916992,38.813560485839844,38.83140182495117,1161917,26.406177520751953,2015-06-11
1434115800,38.884925842285156,38.46565628051758,38.74219512939453,38.62622833251953,1156872,26.266653060913086,2015-06-12
1434375000,38.412132263183594,38.0553092956543,38.1712760925293,38.26048278808594,1488576,26.017934799194336,2015-06-15
1434461400,38.501338958740234,38.010704040527344,38.13559341430664,38.44781494140625,1462457,26.145326614379883,2015-06-16
1434547800,39.0900993347168,38.26940155029297,38.733272552490234,38.87600326538086,1898189,26.436508178710938,2015-06-17
1434634200,40.19625473022461,39.14362335205078,39.59857177734375,39.50044631958008,1923748,26.86113929748535,2015-06-18
1434720600,39.446922302246094,39.045494079589844,39.27743148803711,39.0811767578125,1269645,26.576026916503906,2015-06-19
1434979800,39.60749435424805,39.17930221557617,39.49152374267578,39.214988708496094,1329730,26.667024612426758,2015-06-22
1435066200,39.848350524902344,39.17930221557617,39.3220329284668,39.79482650756836,1497656,27.061325073242188,2015-06-23
1435152600,40.09812545776367,39.518287658691406,39.830509185791016,39.59857177734375,2654080,26.92786407470703,2015-06-24
1435239000,39.402320861816406,38.57270431518555,39.30419158935547,38.66190719604492,2319910,26.290916442871094,2015-06-25
1435325400,38.66190719604492,37.83229446411133,38.66190719604492,38.082069396972656,2423938,25.896617889404297,2015-06-26
1435584600,37.83229446411133,37.10972213745117,37.43086624145508,37.22569274902344,3215476,25.314260482788086,2015-06-29
1435671000,37.1364860534668,36.119537353515625,37.074039459228516,36.31578826904297,3107748,24.69550132751465,2015-06-30
1435757400,36.529884338378906,35.98572540283203,36.37823486328125,36.119537353515625,1931259,24.56205177307129,2015-07-01
1435843800,37.19892883300781,36.69937515258789,36.78858184814453,36.83318328857422,2201196,25.047346115112305,2015-07-02
1436189400,36.83318328857422,34.8171272277832,36.83318328857422,35.316680908203125,4299035,24.01609230041504,2015-07-06
1436275800,34.9330940246582,33.77341842651367,34.362178802490234,34.76360321044922,4563143,23.639986038208008,2015-07-07
1436362200,34.085636138916016,33.05976867675781,33.84477996826172,33.354148864746094,5290672,22.6815242767334,2015-07-08
1436448600,35.004459381103516,34.13024139404297,34.76360321044922,34.255130767822266,4034255,23.294214248657227,2015-07-09
1436535000,35.602142333984375,35.10258865356445,35.58430099487305,35.209632873535156,2618320,23.94329071044922,2015-07-10
1436794200,36.58340835571289,35.1828727722168,35.47725296020508,36.13737869262695,4895519,24.574182510375977,2015-07-13
1436880600,36.0927734375,35.602142333984375,36.0927734375,35.637821197509766,2711811,24.234472274780273,2015-07-14
1436967000,35.70026779174805,34.772525787353516,35.65566635131836,35.04906463623047,3237000,23.834108352661133,2015-07-15
1437053400,35.99464797973633,35.45049285888672,35.96788787841797,35.53077697753906,2082033,24.161680221557617,2015-07-16
1437139800,35.75379180908203,35.138267517089844,35.628902435302734,35.289920806884766,2802724,23.997894287109375,2015-07-17
1437399000,35.209632873535156,34.84388732910156,35.111507415771484,34.906333923339844,2660469,23.737049102783203,2015-07-20
1437485400,35.81623458862305,34.96877670288086,35.03122329711914,35.396968841552734,2180345,24.07068634033203,2015-07-21
1437571800,34.281890869140625,33.541481018066406,34.085636138916016,33.63068771362305,4267871,22.86958122253418,2015-07-22
1437658200,33.8983039855957,32.72078323364258,33.81801986694336,32.934879302978516,3708941,22.396413803100586,2015-07-23
1437744600,32.613739013671875,31.926851272583008,32.60481643676758,32.38180160522461,4792836,22.02031135559082,2015-07-24
1438003800,32.8724365234375,32.23015213012695,32.56021499633789,32.39964294433594,3970358,22.032442092895508,2015-07-27
1438090200,33.53255844116211,32.97056198120117,33.09545135498047,33.38090896606445,3276347,22.699724197387695,2015-07-28
1438176600,34.371097564697266,33.452274322509766,33.452274322509766,34.165924072265625,2383694,23.233551025390625,2015-07-29
1438263000,34.371097564697266,33.80017852783203,34.272972106933594,34.01427459716797,2213302,23.13042640686035,2015-07-30
1438349400,35.004459381103516,34.192684173583984,34.98661804199219,34.22836685180664,2604083,23.27601432800293,2015-07-31
1438608600,33.568241119384766,33.07761001586914,33.46119689941406,33.26494216918945,2711811,22.62086296081543,2015-08-03
1438695000,34.54058837890625,34.04995346069336,34.103477478027344,34.21944808959961,3101134,23.26995086669922,2015-08-04
1438781400,35.70918655395508,34.620872497558594,35.637821197509766,34.78144454956055,3434632,23.652118682861328,2015-08-05
1438867800,34.76360321044922,33.99643325805664,34.1480827331543,34.71900177001953,2823126,23.609655380249023,2015-08-06
1438954200,34.772525787353516,34.13024139404297,34.20160675048828,34.46922302246094,2122614,23.439804077148438,2015-08-07
1439213400,35.44157028198242,34.03211212158203,34.192684173583984,35.432647705078125,3360646,24.09494972229004,2015-08-10
1439299800,34.00535202026367,33.30954360961914,33.97859191894531,33.737735748291016,4303295,22.94237518310547,2015-08-11
1439386200,34.09455871582031,33.05976867675781,33.27386474609375,34.03211212158203,4510792,23.14255714416504,2015-08-12
1439472600,33.84477996826172,33.28278350830078,33.63068771362305,33.648529052734375,3083423,22.881710052490234,2015-08-13
1439559000,33.871543884277344,33.47903823852539,33.541481018066406,33.791259765625,1932604,22.97877311706543,2015-08-14
1439818200,33.19357681274414,32.6315803527832,33.09545135498047,33.16681671142578,3319617,22.554136276245117,2015-08-17
1439904600,32.77430725097656,32.301517486572266,32.533451080322266,32.756465911865234,2316322,22.275089263916016,2015-08-18
1439991000,32.47100830078125,31.793041229248047,32.16770553588867,32.1944694519043,4124159,21.892921447753906,2015-08-19
1440077400,32.54237365722656,31.980375289916992,32.54237365722656,31.99821662902832,2627624,21.75946617126465,2015-08-20
1440163800,31.89116859436035,30.900981903076172,31.694915771484375,30.936664581298828,3568816,21.03758430480957,2015-08-21
1440423000,29.875112533569336,28.18019676208496,28.438894271850586,28.706512451171875,8177471,19.521034240722656,2015-08-24
1440509400,30.615522384643555,29.339874267578125,30.499553680419922,29.366636276245117,5630110,19.969934463500977,2015-08-25
1440595800,30.731489181518555,29.491525650024414,30.731489181518555,30.401426315307617,5389208,20.673614501953125,2015-08-26
1440682200,32.3104362487793,30.94558334350586,30.999107360839844,32.11418533325195,5169604,21.83832359313965,2015-08-27
1440768600,32.934879302978516,31.926851272583008,31.99821662902832,32.729705810546875,3090373,22.256895065307617,2015-08-28
1441027800,33.00624465942383,31.757360458374023,32.069580078125,32.85459518432617,3407055,22.341819763183594,2015-08-31
1441114200,31.159679412841797,30.169492721557617,30.704727172851562,30.401426315307617,4790481,20.673614501953125,2015-09-01
1441200600,31.543264389038086,30.4549503326416,31.46297836303711,31.150758743286133,3326007,21.183176040649414,2015-09-02
1441287000,31.77520179748535,31.052631378173828,31.168598175048828,31.222122192382812,3888861,21.231704711914062,2015-09-03
1441373400,30.321142196655273,29.884031295776367,30.107046127319336,30.107046127319336,3384972,20.473426818847656,2015-09-04
1441719000,31.578947067260742,30.82961654663086,31.168598175048828,31.32917022705078,3512878,21.30449867248535,2015-09-08
1441805400,31.6146297454834,30.330062866210938,31.543264389038086,30.365745544433594,3544826,21.40511131286621,2015-09-09
1441891800,30.642284393310547,30.098127365112305,30.365745544433594,30.276538848876953,3428130,21.342227935791016,2015-09-10
1441978200,30.490633010864258,29.991079330444336,30.419269561767578,30.392507553100586,3841891,21.423978805541992,2015-09-11
1442237400,30.508474349975586,29.714540481567383,30.22301483154297,30.42818832397461,3302018,21.449127197265625,2015-09-14
1442323800,30.597681045532227,29.982158660888672,30.026762008666992,30.499553680419922,3872943,21.499433517456055,2015-09-15
1442410200,31.873327255249023,31.115076065063477,31.159679412841797,31.677074432373047,3704120,22.329479217529297,2015-09-16
1442496600,32.239070892333984,31.364852905273438,31.534343719482422,31.561105728149414,3792007,22.24773406982422,2015-09-17
1442583000,31.427297592163086,30.758251190185547,31.025869369506836,30.865299224853516,2364750,21.757251739501953,2015-09-18
1442842200,30.81177520751953,30.392507553100586,30.597681045532227,30.4638729095459,2201308,21.474281311035156,2015-09-21
1442928600,29.455842971801758,29.000892639160156,29.179304122924805,29.3041934967041,3643138,20.65681266784668,2015-09-22
1443015000,29.330955505371094,28.679750442504883,29.21498680114746,28.679750442504883,3294619,20.21663475036621,2015-09-23
1443101400,28.938447952270508,28.198036193847656,28.40321159362793,28.80463981628418,3389231,20.30467414855957,2015-09-24
1443187800,28.76003646850586,28.322925567626953,28.599464416503906,28.429973602294922,2497588,20.040565490722656,2015-09-25
1443447000,27.61819839477539,26.8956298828125,27.582515716552734,27.19000816345215,8935715,19.16650390625,2015-09-28
1443533400,27.52899169921875,27.136484146118164,27.475467681884766,27.41302490234375,2889490,19.323713302612305,2015-09-29
1443619800,28.25156021118164,27.716325759887695,27.725244522094727,28.206958770751953,3640448,19.88336181640625,2015-09-30
1443706200,29.179304122924805,28.331846237182617,28.929527282714844,28.6262264251709,4113285,20.178905487060547,2015-10-01
