date,high,low,open,close,volume,adjclose,formatted_date
1608687000,26.850000381469727,22.600000381469727,24.0,25.350000381469727,73267754,24.92754364013672,2020-12-23
1608773400,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0,25.41921043395996,2020-12-24
1609119000,28.799999237060547,25.450000762939453,25.5,27.399999618530273,63690016,26.943378448486328,2020-12-28
1609205400,28.299999237060547,27.0,27.75,27.5,42409852,27.04171371459961,2020-12-29
1609291800,27.899999618530273,27.049999237060547,27.75,27.600000381469727,30747254,27.140047073364258,2020-12-30
1609378200,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,27.73004913330078,2020-12-31
1609723800,31.950000762939453,28.350000381469727,28.600000381469727,31.850000381469727,74020781,31.31922149658203,2021-01-04
1609810200,32.95000076293945,30.100000381469727,30.5,31.899999618530273,74254472,31.36838722229004,2021-01-05
1609896600,32.900001525878906,31.700000762939453,31.799999237060547,31.799999237060547,34885604,31.270051956176758,2021-01-06
1609983000,32.04999923706055,30.700000762939453,31.799999237060547,30.850000381469727,30080193,30.335886001586914,2021-01-07
1610069400,32.400001525878906,30.899999618530273,31.200000762939453,32.04999923706055,31925842,31.515886306762695,2021-01-08
1610328600,34.04999923706055,31.200000762939453,31.399999618530273,33.349998474121094,48767929,32.794219970703125,2021-01-11
1610415000,34.79999923706055,32.650001525878906,33.349998474121094,34.099998474121094,35837894,33.53172302246094,2021-01-12
1610501400,34.849998474121094,33.04999923706055,34.099998474121094,33.79999923706055,27600358,33.23672103881836,2021-01-13
1610587800,34.599998474121094,33.0,34.0,33.04999923706055,20271380,32.49922180175781,2021-01-14
1610674200,32.95000076293945,30.950000762939453,32.79999923706055,31.600000381469727,28005829,31.073387145996094,2021-01-15
1610933400,33.0,31.700000762939453,32.0,33.0,26843235,32.45005416870117,2021-01-18
1611019800,33.5,31.899999618530273,33.29999923706055,32.650001525878906,32454847,32.10588836669922,2021-01-19
1611106200,33.5,31.899999618530273,32.650001525878906,33.0,27418788,32.45005416870117,2021-01-20
1611192600,35.25,33.099998474121094,33.29999923706055,35.20000076293945,45399698,34.6133918762207,2021-01-21
1611279000,35.70000076293945,34.150001525878906,35.349998474121094,35.5,29950510,34.90839385986328,2021-01-22
1611538200,37.29999923706055,34.70000076293945,35.79999923706055,37.04999923706055,27247257,36.432559967041016,2021-01-25
1611624600,37.04999923706055,35.0,36.650001525878906,35.25,27025210,34.662559509277344,2021-01-26
1611711000,35.95000076293945,33.150001525878906,35.25,34.849998474121094,22478473,34.269222259521484,2021-01-27
1611797400,34.400001525878906,32.849998474121094,33.95000076293945,33.70000076293945,25801588,33.138389587402344,2021-01-28
