date,high,low,open,close,volume,adjclose,formatted_date
1420185600,17.459999084472656,17.149999618530273,17.25,17.385000228881836,40730.0,15.99285888671875,2015-01-02
1420444800,17.46500015258789,16.854999542236328,17.44499969482422,16.905000686645508,69680.0,15.551292419433594,2015-01-05
1420531200,17.03499984741211,16.665000915527344,16.864999771118164,16.665000915527344,63230.0,15.330514907836914,2015-01-06
1420617600,16.94499969482422,16.59000015258789,16.774999618530273,16.700000762939453,42430.0,15.362711906433105,2015-01-07
1420704000,16.969999313354492,16.55500030517578,16.790000915527344,16.8700008392334,65260.0,15.519096374511719,2015-01-08
1420790400,17.209999084472656,16.93000030517578,16.940000534057617,17.05500030517578,58050.0,15.689282417297363,2015-01-09
1421049600,17.165000915527344,16.969999313354492,16.969999313354492,17.100000381469727,24820.0,15.73067855834961,2015-01-12
1421136000,17.239999771118164,17.0,17.0,17.145000457763672,57480.0,15.772077560424805,2015-01-13
1421222400,17.204999923706055,16.764999389648438,17.200000762939453,16.809999465942383,40290.0,15.46390151977539,2015-01-14
1421308800,16.899999618530273,16.360000610351562,16.850000381469727,16.579999923706055,94670.0,15.252321243286133,2015-01-15
1421395200,16.729999542236328,16.385000228881836,16.5,16.68000030517578,51160.0,15.344313621520996,2015-01-16
1421654400,17.5,16.7450008392334,16.84000015258789,17.2549991607666,56780.0,15.873269081115723,2015-01-19
1421740800,17.46500015258789,17.06999969482422,17.46500015258789,17.2450008392334,36230.0,15.864069938659668,2015-01-20
1421827200,17.315000534057617,16.940000534057617,17.315000534057617,17.149999618530273,52110.0,15.776673316955566,2015-01-21
1421913600,17.270000457763672,16.84000015258789,17.155000686645508,17.155000686645508,50400.0,15.78127670288086,2015-01-22
1422000000,17.475000381469727,17.06999969482422,17.075000762939453,17.204999923706055,61150.0,15.827271461486816,2015-01-23
1422259200,17.299999237060547,16.469999313354492,16.5,17.290000915527344,85140.0,15.905465126037598,2015-01-26
1422345600,17.46500015258789,17.190000534057617,17.299999237060547,17.329999923706055,34300.0,15.9422607421875,2015-01-27
1422432000,17.469999313354492,17.03499984741211,17.389999389648438,17.174999237060547,41530.0,15.799674034118652,2015-01-28
1422518400,17.06999969482422,16.545000076293945,17.014999389648438,16.68000030517578,71180.0,15.344313621520996,2015-01-29
1422604800,16.969999313354492,16.6200008392334,16.700000762939453,16.8799991607666,57550.0,15.52829360961914,2015-01-30
1422864000,17.229999542236328,16.55500030517578,16.940000534057617,16.610000610351562,48290.0,15.279918670654297,2015-02-02
1422950400,17.079999923706055,16.5,16.639999389648438,17.079999923706055,77750.0,15.712281227111816,2015-02-03
1423036800,18.0,16.889999389648438,17.014999389648438,17.959999084472656,98250.0,16.521814346313477,2015-02-04
1423123200,18.25,17.850000381469727,17.950000762939453,18.0049991607666,100390.0,16.563207626342773,2015-02-05
1423209600,18.065000534057617,17.579999923706055,18.065000534057617,17.649999618530273,36530.0,16.236635208129883,2015-02-06
1423468800,17.704999923706055,17.204999923706055,17.704999923706055,17.600000381469727,21480.0,16.190641403198242,2015-02-09
1423555200,17.815000534057617,17.235000610351562,17.614999771118164,17.489999771118164,86600.0,16.089448928833008,2015-02-10
1423641600,17.5049991607666,17.334999084472656,17.450000762939453,17.415000915527344,32530.0,16.020456314086914,2015-02-11
1423728000,17.860000610351562,17.399999618530273,17.399999618530273,17.860000610351562,165240.0,16.429824829101562,2015-02-12
1423814400,18.03499984741211,17.434999465942383,17.860000610351562,17.895000457763672,55590.0,16.462017059326172,2015-02-13
1424073600,17.959999084472656,17.5,17.940000534057617,17.885000228881836,109570.0,16.452821731567383,2015-02-16
1424160000,18.295000076293945,16.94499969482422,18.295000076293945,17.229999542236328,249340.0,15.850268363952637,2015-02-17
1424246400,17.350000381469727,16.934999465942383,17.315000534057617,17.114999771118164,135830.0,15.744478225708008,2015-02-18
1424332800,17.510000228881836,16.719999313354492,17.0,17.40999984741211,122640.0,16.01585578918457,2015-02-19
1424419200,17.489999771118164,17.045000076293945,17.40999984741211,17.350000381469727,183850.0,15.960662841796875,2015-02-20
1424678400,17.594999313354492,17.274999618530273,17.594999313354492,17.575000762939453,86500.0,16.167644500732422,2015-02-23
1424764800,17.59000015258789,17.19499969482422,17.575000762939453,17.44499969482422,85940.0,16.048051834106445,2015-02-24
1424851200,17.75,17.260000228881836,17.75,17.399999618530273,113590.0,16.006656646728516,2015-02-25
1424937600,17.5,17.200000762939453,17.274999618530273,17.3700008392334,112390.0,15.979057312011719,2015-02-26
