date,high,low,open,close,volume,adjclose,formatted_date
1420209000,91.0,89.91999816894531,90.83999633789062,90.44000244140625,7251400,73.13851928710938,2015-01-02
1420468200,91.0,89.8499984741211,90.2300033569336,90.01000213623047,8626100,72.7907485961914,2015-01-05
1420554600,90.55999755859375,89.26000213623047,90.30999755859375,89.5999984741211,7791200,72.45919799804688,2015-01-06
1420641000,90.37000274658203,89.55999755859375,89.94000244140625,90.06999969482422,5986600,72.83929443359375,2015-01-07
1420727400,91.2300033569336,90.12999725341797,90.4800033569336,91.0999984741211,6823300,73.67224884033203,2015-01-08
1420813800,91.18000030517578,90.12000274658203,91.18000030517578,90.25,4872800,72.9848403930664,2015-01-09
1421073000,90.62000274658203,89.51000213623047,90.4800033569336,89.91999816894531,5250900,72.71800231933594,2015-01-12
1421159400,91.5,89.7699966430664,90.77999877929688,90.30000305175781,6727100,73.02528381347656,2015-01-13
1421245800,90.16000366210938,89.43000030517578,89.7300033569336,89.98999786376953,6418200,72.77457427978516,2015-01-14
1421332200,90.5,89.33999633789062,90.48999786376953,89.86000061035156,6768200,72.66944885253906,2015-01-15
1421418600,91.33999633789062,89.87000274658203,89.94999694824219,91.25,8815700,73.79354858398438,2015-01-16
1421764200,91.79000091552734,90.5,91.25,91.19000244140625,9869900,73.74501037597656,2015-01-20
1421850600,91.19000244140625,89.62999725341797,90.4000015258789,90.7300033569336,6974500,73.8948745727539,2015-01-21
1421937000,91.69000244140625,89.87000274658203,91.04000091552734,91.62000274658203,7211200,74.61974334716797,2015-01-22
1422023400,91.19000244140625,89.94999694824219,91.16999816894531,90.08000183105469,6745700,73.36549377441406,2015-01-23
1422282600,89.94999694824219,88.73999786376953,89.94999694824219,89.58000183105469,9371700,72.9582748413086,2015-01-26
1422369000,87.20999908447266,86.0199966430664,87.0999984741211,86.48999786376953,14417400,70.44163513183594,2015-01-27
1422455400,86.91000366210938,85.01000213623047,86.62999725341797,85.1500015258789,14033400,69.35025787353516,2015-01-28
1422541800,86.11000061035156,85.1500015258789,85.77999877929688,85.66999816894531,12054500,69.7737808227539,2015-01-29
1422628200,85.22000122070312,84.25,85.08999633789062,84.29000091552734,14685300,68.64985656738281,2015-01-30
1422887400,85.13999938964844,83.68000030517578,84.58000183105469,85.12000274658203,10278700,69.3258285522461,2015-02-02
1422973800,86.0,85.12000274658203,85.94999694824219,85.94999694824219,10747900,70.0018081665039,2015-02-03
1423060200,86.4800033569336,85.55000305175781,85.88999938964844,85.79000091552734,9212800,69.87152099609375,2015-02-04
1423146600,86.77999877929688,86.0999984741211,86.23999786376953,86.69999694824219,6531300,70.61266326904297,2015-02-05
1423233000,86.61000061035156,85.1500015258789,86.55999755859375,85.61000061035156,8429800,69.72491455078125,2015-02-06
1423492200,85.43000030517578,84.58999633789062,85.30999755859375,85.05000305175781,8811500,69.26882934570312,2015-02-09
1423578600,85.56999969482422,84.81999969482422,85.33000183105469,85.38999938964844,7059300,69.54572296142578,2015-02-10
1423665000,86.19999694824219,85.1500015258789,85.94999694824219,85.63999938964844,7184600,69.74935150146484,2015-02-11
1423751400,86.1500015258789,85.41000366210938,86.05999755859375,86.02999877929688,6074600,70.06698608398438,2015-02-12
1423837800,86.1500015258789,85.5,86.02999877929688,85.9000015258789,6272000,69.96109008789062,2015-02-13
1424183400,86.05999755859375,85.0,86.05999755859375,85.48999786376953,10310400,69.62718200683594,2015-02-17
1424269800,86.38999938964844,85.5199966430664,85.76000213623047,86.26000213623047,8132300,70.25431060791016,2015-02-18
1424356200,86.30000305175781,85.05000305175781,86.11000061035156,85.20999908447266,7271600,69.39913177490234,2015-02-19
1424442600,85.05000305175781,84.19000244140625,84.94999694824219,84.87000274658203,9581300,69.12223052978516,2015-02-20
1424701800,85.5,84.6500015258789,84.95999908447266,85.38999938964844,7919200,69.54572296142578,2015-02-23
1424788200,85.73999786376953,85.01000213623047,85.51000213623047,85.5,6502200,69.63532257080078,2015-02-24
1424874600,85.80000305175781,85.23999786376953,85.69999694824219,85.45999908447266,5975800,69.60272979736328,2015-02-25
1424961000,85.76000213623047,84.88999938964844,85.41999816894531,85.16999816894531,7964500,69.36656951904297,2015-02-26
1425047400,85.37999725341797,84.56999969482422,85.0199966430664,85.12999725341797,7685000,69.3339614868164,2015-02-27
1425306600,85.41000366210938,84.83999633789062,85.12999725341797,85.41000366210938,7235200,69.5620346069336,2015-03-02
1425393000,85.44000244140625,84.54000091552734,85.3499984741211,85.16000366210938,6095600,69.3584213256836,2015-03-03
1425479400,85.23999786376953,84.20999908447266,85.04000091552734,84.3499984741211,7370000,68.69872283935547,2015-03-04
1425565800,84.76000213623047,84.08999633789062,84.62000274658203,84.62999725341797,5914200,68.92674255371094,2015-03-05
1425652200,84.37000274658203,82.37000274658203,84.33999633789062,82.66000366210938,11338700,67.32229614257812,2015-03-06
1425907800,83.20999908447266,82.68000030517578,82.79000091552734,83.08999633789062,7326700,67.6725082397461,2015-03-09
1425994200,82.87999725341797,81.54000091552734,82.47000122070312,81.54000091552734,9681400,66.41011810302734,2015-03-10
1426080600,81.77999877929688,80.80999755859375,81.52999877929688,81.38999938964844,10066600,66.28793334960938,2015-03-11
1426167000,82.12000274658203,81.51000213623047,81.58999633789062,82.08999633789062,6951100,66.85804748535156,2015-03-12
1426253400,82.27999877929688,81.1500015258789,81.9800033569336,81.83000183105469,7492500,66.64630889892578,2015-03-13
1426512600,83.94999694824219,81.98999786376953,82.08000183105469,83.55999755859375,15618300,68.05530548095703,2015-03-16
1426599000,83.37000274658203,82.43000030517578,83.36000061035156,82.8499984741211,7509300,67.47703552246094,2015-03-17
1426685400,84.05000305175781,82.0199966430664,82.86000061035156,83.75,12607900,68.21003723144531,2015-03-18
1426771800,83.75,83.12000274658203,83.45999908447266,83.37999725341797,9257500,67.90870666503906,2015-03-19
1426858200,84.79000091552734,83.7699966430664,83.98999786376953,84.73999786376953,22580300,69.01634216308594,2015-03-20
1427117400,85.05000305175781,84.36000061035156,84.37000274658203,84.86000061035156,9891100,69.11405944824219,2015-03-23
1427203800,85.11000061035156,83.87000274658203,84.88999938964844,83.91999816894531,7478800,68.34850311279297,2015-03-24
1427290200,84.37000274658203,82.86000061035156,84.37000274658203,83.01000213623047,8482200,67.60736083984375,2015-03-25
1427376600,82.61000061035156,81.94999694824219,82.58000183105469,82.1500015258789,7311600,66.90692138671875,2015-03-26
1427463000,82.54000091552734,81.98999786376953,82.08000183105469,82.30999755859375,6440600,67.03722381591797,2015-03-27
1427722200,82.94999694824219,82.1500015258789,82.62999725341797,82.72000122070312,6416800,67.37116241455078,2015-03-30
1427808600,82.93000030517578,81.94000244140625,82.76000213623047,81.94000244140625,8649700,66.73588562011719,2015-03-31
1427895000,82.44999694824219,81.44999694824219,82.44000244140625,82.31999969482422,7395300,67.04537963867188,2015-04-01
1427981400,82.58999633789062,81.91999816894531,82.16999816894531,82.43000030517578,6169800,67.13495635986328,2015-04-02
1428327000,83.2300033569336,81.51000213623047,81.91999816894531,83.04000091552734,6856300,67.63178253173828,2015-04-06
1428413400,83.29000091552734,82.33000183105469,82.93000030517578,82.38999938964844,6329900,67.1023941040039,2015-04-07
1428499800,83.18000030517578,82.2699966430664,82.30000305175781,82.7699966430664,6523400,67.411865234375,2015-04-08
1428586200,82.94999694824219,82.01000213623047,82.62999725341797,82.88999938964844,6185000,67.50959014892578,2015-04-09
1428672600,83.62999725341797,82.72000122070312,82.80000305175781,83.3499984741211,7001700,67.88424682617188,2015-04-10
1428931800,83.94999694824219,82.94000244140625,83.0,83.43000030517578,8290500,67.94940948486328,2015-04-13
1429018200,83.87999725341797,83.05000305175781,83.38999938964844,83.5999984741211,6792600,68.0878677368164,2015-04-14
1429104600,84.19999694824219,83.4800033569336,83.8499984741211,83.51000213623047,7006400,68.01457977294922,2015-04-15
1429191000,84.06999969482422,83.3499984741211,83.55999755859375,83.5,7615900,68.00643920898438,2015-04-16
