date,high,low,open,close,volume,adjclose,formatted_date
1420185600,18.3799991607666,18.0,18.3799991607666,18.18000030517578,2163.0,18.18000030517578,2015-01-02
1420444800,18.299999237060547,17.329999923706055,18.260000228881836,17.329999923706055,17044.0,17.329999923706055,2015-01-05
1420531200,17.389999389648438,16.940000534057617,17.309999465942383,16.940000534057617,9870.0,16.940000534057617,2015-01-06
1420617600,17.3700008392334,17.0,17.100000381469727,17.1299991607666,41164.0,17.1299991607666,2015-01-07
1420704000,17.440000534057617,17.15999984741211,17.15999984741211,17.420000076293945,8680.0,17.420000076293945,2015-01-08
1420790400,17.59000015258789,17.190000534057617,17.59000015258789,17.309999465942383,13508.0,17.309999465942383,2015-01-09
1421049600,17.56999969482422,16.780000686645508,17.469999313354492,16.93000030517578,51997.0,16.93000030517578,2015-01-12
1421136000,17.049999237060547,16.700000762939453,16.850000381469727,16.8799991607666,22486.0,16.8799991607666,2015-01-13
1421222400,16.899999618530273,16.6200008392334,16.780000686645508,16.65999984741211,10227.0,16.65999984741211,2015-01-14
1421308800,18.0,17.1200008392334,17.3700008392334,17.450000762939453,6429.0,17.450000762939453,2015-01-15
1421395200,18.0,17.110000610351562,17.209999084472656,17.84000015258789,12304.0,17.84000015258789,2015-01-16
1421654400,18.06999969482422,17.84000015258789,18.06999969482422,17.84000015258789,6188.0,17.84000015258789,2015-01-19
1421740800,17.979999542236328,17.3700008392334,17.950000762939453,17.6299991607666,13073.0,17.6299991607666,2015-01-20
1421827200,18.020000457763672,17.5,17.690000534057617,18.020000457763672,20005.0,18.020000457763672,2015-01-21
1421913600,18.239999771118164,18.049999237060547,18.110000610351562,18.079999923706055,16354.0,18.079999923706055,2015-01-22
1422000000,18.8799991607666,18.5,18.5,18.760000228881836,27630.0,18.760000228881836,2015-01-23
1422259200,18.780000686645508,18.479999542236328,18.549999237060547,18.690000534057617,21588.0,18.690000534057617,2015-01-26
1422345600,18.860000610351562,18.389999389648438,18.860000610351562,18.65999984741211,10826.0,18.65999984741211,2015-01-27
1422432000,18.8700008392334,18.260000228881836,18.8700008392334,18.260000228881836,28666.0,18.260000228881836,2015-01-28
1422518400,17.969999313354492,17.5,17.969999313354492,17.690000534057617,139602.0,17.690000534057617,2015-01-29
1422604800,18.020000457763672,17.700000762939453,17.84000015258789,17.8700008392334,5537.0,17.8700008392334,2015-01-30
1422864000,18.780000686645508,18.25,18.329999923706055,18.709999084472656,20806.0,18.709999084472656,2015-02-02
1422950400,19.610000610351562,18.979999542236328,19.09000015258789,19.399999618530273,65721.0,19.399999618530273,2015-02-03
1423036800,19.6299991607666,19.1200008392334,19.6200008392334,19.31999969482422,23188.0,19.31999969482422,2015-02-04
1423123200,19.59000015258789,19.139999389648438,19.139999389648438,19.56999969482422,21048.0,19.56999969482422,2015-02-05
1423209600,19.889999389648438,19.510000228881836,19.510000228881836,19.610000610351562,182517.0,19.610000610351562,2015-02-06
1423468800,19.93000030517578,19.459999084472656,19.610000610351562,19.809999465942383,31710.0,19.809999465942383,2015-02-09
1423555200,19.84000015258789,19.260000228881836,19.709999084472656,19.260000228881836,23750.0,19.260000228881836,2015-02-10
1423641600,19.520000457763672,19.09000015258789,19.3700008392334,19.3799991607666,40595.0,19.3799991607666,2015-02-11
1423728000,19.690000534057617,19.399999618530273,19.479999542236328,19.600000381469727,44991.0,19.600000381469727,2015-02-12
1423814400,20.0,19.56999969482422,19.65999984741211,19.90999984741211,5679.0,19.90999984741211,2015-02-13
1424073600,20.170000076293945,19.899999618530273,20.049999237060547,20.100000381469727,12181.0,20.100000381469727,2015-02-16
1424160000,20.270000457763672,19.84000015258789,20.270000457763672,19.920000076293945,18999.0,19.920000076293945,2015-02-17
1424246400,20.239999771118164,19.809999465942383,20.239999771118164,20.100000381469727,10365.0,20.100000381469727,2015-02-18
1424332800,19.729999542236328,19.260000228881836,19.59000015258789,19.729999542236328,28464.0,19.729999542236328,2015-02-19
1424419200,20.0,19.700000762939453,19.899999618530273,19.700000762939453,6434.0,19.700000762939453,2015-02-20
1424678400,19.709999084472656,19.3799991607666,19.549999237060547,19.479999542236328,28317.0,19.479999542236328,2015-02-23
1424764800,19.690000534057617,19.450000762939453,19.530000686645508,19.600000381469727,1403.0,19.600000381469727,2015-02-24
1424851200,19.719999313354492,19.600000381469727,19.6299991607666,19.649999618530273,3910.0,19.649999618530273,2015-02-25
1424937600,19.899999618530273,19.670000076293945,19.8799991607666,19.68000030517578,9455.0,19.68000030517578,2015-02-26
1425024000,19.719999313354492,19.549999237060547,19.719999313354492,19.56999969482422,8780.0,19.56999969482422,2015-02-27
1425283200,19.510000228881836,19.299999237060547,19.510000228881836,19.399999618530273,12066.0,19.399999618530273,2015-03-02
1425369600,19.450000762939453,19.299999237060547,19.31999969482422,19.3700008392334,10411.0,19.3700008392334,2015-03-03
1425456000,19.600000381469727,19.43000030517578,19.540000915527344,19.440000534057617,13876.0,19.440000534057617,2015-03-04
1425542400,19.809999465942383,19.6299991607666,19.709999084472656,19.6299991607666,55276.0,19.6299991607666,2015-03-05
1425628800,19.780000686645508,19.6299991607666,19.65999984741211,19.6299991607666,25308.0,19.6299991607666,2015-03-06
1425888000,19.579999923706055,19.399999618530273,19.5,19.40999984741211,6595.0,19.40999984741211,2015-03-09
1425974400,19.229999542236328,19.100000381469727,19.209999084472656,19.100000381469727,4458.0,19.100000381469727,2015-03-10
1426060800,19.389999389648438,19.030000686645508,19.030000686645508,19.299999237060547,10314.0,19.299999237060547,2015-03-11
1426147200,19.549999237060547,19.299999237060547,19.399999618530273,19.34000015258789,305.0,19.34000015258789,2015-03-12
1426233600,19.280000686645508,19.0,19.280000686645508,19.010000228881836,7252.0,19.010000228881836,2015-03-13
1426492800,19.239999771118164,18.799999237060547,19.110000610351562,19.040000915527344,12613.0,19.040000915527344,2015-03-16
1426579200,19.200000762939453,18.969999313354492,19.200000762939453,19.200000762939453,9598.0,19.200000762939453,2015-03-17
1426665600,19.3799991607666,19.040000915527344,19.3799991607666,19.360000610351562,490.0,19.360000610351562,2015-03-18
1426752000,19.6299991607666,19.350000381469727,19.510000228881836,19.350000381469727,5273.0,19.350000381469727,2015-03-19
1426838400,19.59000015258789,19.399999618530273,19.469999313354492,19.530000686645508,5834.0,19.530000686645508,2015-03-20
1427097600,19.6299991607666,19.200000762939453,19.6299991607666,19.299999237060547,7578.0,19.299999237060547,2015-03-23
1427184000,19.200000762939453,18.860000610351562,19.020000457763672,19.059999465942383,13535.0,19.059999465942383,2015-03-24
1427270400,19.18000030517578,19.0,19.0,19.1299991607666,297.0,19.1299991607666,2015-03-25
1427356800,19.639999389648438,19.1200008392334,19.260000228881836,19.43000030517578,39198.0,19.43000030517578,2015-03-26
1427443200,19.520000457763672,19.229999542236328,19.520000457763672,19.350000381469727,12302.0,19.350000381469727,2015-03-27
1427698800,19.600000381469727,19.200000762939453,19.200000762939453,19.549999237060547,11632.0,19.549999237060547,2015-03-30
1427785200,19.760000228881836,19.469999313354492,19.559999465942383,19.719999313354492,5842.0,19.719999313354492,2015-03-31
