date,high,low,open,close,volume,adjclose,formatted_date
1601362800,23.3700008392334,21.559999465942383,21.850000381469727,22.0,10261596.0,21.766834259033203,2020-09-29
1601449200,23.170000076293945,21.56999969482422,21.989999771118164,23.0,5914951.0,22.756237030029297,2020-09-30
1601535600,23.770000457763672,22.610000610351562,23.399999618530273,22.610000610351562,4359302.0,22.370370864868164,2020-10-01
1601622000,22.969999313354492,21.979999542236328,22.399999618530273,22.420000076293945,4092751.0,22.182384490966797,2020-10-02
1601881200,22.780000686645508,21.75,22.559999465942383,21.75,3199904.0,21.51948356628418,2020-10-05
1601967600,21.899999618530273,20.850000381469727,21.899999618530273,21.010000228881836,4579540.0,20.787328720092773,2020-10-06
1602054000,21.469999313354492,20.6200008392334,21.100000381469727,21.0,3128761.0,20.777433395385742,2020-10-07
1602140400,21.190000534057617,20.549999237060547,21.059999465942383,20.899999618530273,3609813.0,20.67849349975586,2020-10-08
1602226800,21.59000015258789,20.549999237060547,20.690000534057617,21.040000915527344,3123835.0,20.81700897216797,2020-10-09
1602486000,21.389999389648438,20.709999084472656,21.139999389648438,21.350000381469727,2654532.0,21.12372398376465,2020-10-12
1602572400,21.8700008392334,21.0,21.290000915527344,21.709999084472656,3883149.0,21.47990608215332,2020-10-13
1602658800,22.350000381469727,21.729999542236328,21.850000381469727,21.829999923706055,3126356.0,21.598636627197266,2020-10-14
1602745200,21.8700008392334,21.260000228881836,21.549999237060547,21.5,2139903.0,21.272132873535156,2020-10-15
1602831600,21.6200008392334,21.200000762939453,21.299999237060547,21.200000762939453,2182302.0,20.975313186645508,2020-10-16
1603090800,21.530000686645508,21.100000381469727,21.239999771118164,21.270000457763672,1575415.0,21.044572830200195,2020-10-19
1603177200,21.43000030517578,20.920000076293945,21.200000762939453,20.920000076293945,2002759.0,20.698280334472656,2020-10-20
1603263600,21.139999389648438,20.520000457763672,20.84000015258789,20.799999237060547,2048589.0,20.579553604125977,2020-10-21
1603350000,20.780000686645508,20.40999984741211,20.700000762939453,20.40999984741211,1745183.0,20.19368553161621,2020-10-22
1603436400,20.579999923706055,20.25,20.25,20.420000076293945,1567884.0,20.20357894897461,2020-10-23
1603699200,20.329999923706055,19.709999084472656,20.200000762939453,19.735000610351562,1791934.0,19.525840759277344,2020-10-26
1603785600,19.75,19.290000915527344,19.700000762939453,19.424999237060547,1981501.0,19.219125747680664,2020-10-27
1603872000,19.190000534057617,18.5049991607666,19.094999313354492,18.6299991607666,2626525.0,18.43255043029785,2020-10-28
1603958400,19.020000457763672,18.3799991607666,18.579999923706055,18.600000381469727,2152088.0,18.402870178222656,2020-10-29
1604044800,18.799999237060547,18.360000610351562,18.5,18.799999237060547,2381153.0,18.60074806213379,2020-10-30
1604304000,19.549999237060547,18.829999923706055,18.875,19.549999237060547,1853487.0,19.34280014038086,2020-11-02
1604390400,20.030000686645508,19.4950008392334,19.799999237060547,19.850000381469727,2150878.0,19.63962173461914,2020-11-03
1604476800,19.719999313354492,18.604999542236328,19.46500015258789,19.03499984741211,2299198.0,18.83325958251953,2020-11-04
1604563200,20.440000534057617,19.104999542236328,19.219999313354492,20.219999313354492,2582055.0,20.005701065063477,2020-11-05
1604649600,20.450000762939453,19.850000381469727,20.260000228881836,20.25,1481804.0,20.035381317138672,2020-11-06
1604908800,21.690000534057617,20.709999084472656,20.8799991607666,21.170000076293945,2249061.0,20.94563102722168,2020-11-09
1604995200,21.100000381469727,20.299999237060547,20.799999237060547,20.5,2074641.0,20.282732009887695,2020-11-10
1605081600,21.489999771118164,20.709999084472656,21.0,21.469999313354492,2465078.0,21.24245262145996,2020-11-11
1605168000,22.329999923706055,21.149999618530273,21.299999237060547,22.200000762939453,2069021.0,21.9647159576416,2020-11-12
1605254400,22.8799991607666,21.979999542236328,22.219999313354492,22.8700008392334,1903756.0,22.627614974975586,2020-11-13
1605513600,23.299999237060547,22.770000457763672,22.8700008392334,23.200000762939453,2038863.0,22.954116821289062,2020-11-16
1605600000,23.479999542236328,23.0,23.0,23.469999313354492,1538668.0,23.221254348754883,2020-11-17
1605686400,23.969999313354492,23.34000015258789,23.469999313354492,23.8799991607666,1796127.0,23.626909255981445,2020-11-18
1605772800,24.309999465942383,23.489999771118164,23.530000686645508,24.190000534057617,1244697.0,23.933624267578125,2020-11-19
1605859200,25.049999237060547,24.25,24.309999465942383,25.020000457763672,1643673.0,24.75482749938965,2020-11-20
1606118400,25.469999313354492,24.559999465942383,25.350000381469727,25.06999969482422,1755848.0,24.804296493530273,2020-11-23
1606204800,25.639999389648438,24.90999984741211,25.479999542236328,25.540000915527344,1808115.0,25.269317626953125,2020-11-24
1606291200,25.6200008392334,24.760000228881836,25.530000686645508,25.059999465942383,1657338.0,24.794403076171875,2020-11-25
1606377600,25.56999969482422,25.110000610351562,25.56999969482422,25.239999771118164,935265.0,24.97249412536621,2020-11-26
1606464000,25.25,24.760000228881836,25.100000381469727,24.920000076293945,1219865.0,24.655887603759766,2020-11-27
1606723200,25.3700008392334,24.510000228881836,24.799999237060547,24.899999618530273,3525418.0,24.636098861694336,2020-11-30
1606809600,25.469999313354492,24.959999084472656,25.0,25.0,982265.0,24.73504066467285,2020-12-01
1606896000,25.100000381469727,24.510000228881836,24.989999771118164,24.799999237060547,936675.0,24.537158966064453,2020-12-02
1606982400,24.90999984741211,24.3700008392334,24.8799991607666,24.5,1155493.0,24.240339279174805,2020-12-03
1607068800,24.979999542236328,24.600000381469727,24.780000686645508,24.899999618530273,1818740.0,24.636098861694336,2020-12-04
1607328000,25.600000381469727,25.110000610351562,25.260000228881836,25.600000381469727,1512708.0,25.32868003845215,2020-12-07
1607414400,26.43000030517578,25.530000686645508,25.540000915527344,25.68000030517578,1560625.0,25.407833099365234,2020-12-08
