date,high,low,open,close,volume,adjclose,formatted_date
1420174800,1209.9000244140625,1187.699951171875,1209.9000244140625,1203.0,120.0,1203.0,2015-01-02
1420434000,1215.199951171875,1199.0,1199.699951171875,1210.0999755859375,173.0,1210.0999755859375,2015-01-05
1420520400,1222.9000244140625,1210.699951171875,1210.800048828125,1220.800048828125,50.0,1220.800048828125,2015-01-06
1420606800,1222.0,1218.800048828125,1220.199951171875,1220.699951171875,97.0,1220.699951171875,2015-01-07
1420693200,1223.699951171875,1215.5999755859375,1220.4000244140625,1221.699951171875,48.0,1221.699951171875,2015-01-08
1420779600,1229.0999755859375,1218.9000244140625,1218.9000244140625,1229.0999755859375,32.0,1229.0999755859375,2015-01-09
1421038800,1245.0,1231.5999755859375,1234.0,1240.4000244140625,78.0,1240.4000244140625,2015-01-12
1421125200,1247.5999755859375,1236.0999755859375,1238.0999755859375,1247.4000244140625,45.0,1247.4000244140625,2015-01-13
1421211600,1245.699951171875,1230.5,1237.4000244140625,1238.4000244140625,45.0,1238.4000244140625,2015-01-14
1421298000,1262.0999755859375,1232.5,1232.5,1262.0999755859375,103.0,1262.0999755859375,2015-01-15
1421384400,1269.800048828125,1264.0,1264.0,1269.800048828125,40.0,1269.800048828125,2015-01-16
1421730000,1287.0,1287.0,1287.0,1287.0,3.0,1287.0,2015-01-20
1421816400,1277.300048828125,1277.300048828125,1277.300048828125,1277.300048828125,20.0,1277.300048828125,2015-01-21
1421902800,1288.9000244140625,1283.800048828125,1283.800048828125,1284.0,58.0,1284.0,2015-01-22
1421989200,1288.800048828125,1268.0,1288.800048828125,1268.0,6.0,1268.0,2015-01-23
1422248400,1254.699951171875,1250.0,1250.0,1254.699951171875,4.0,1254.699951171875,2015-01-26
1422334800,1268.5,1263.800048828125,1263.800048828125,1266.300048828125,14.0,1266.300048828125,2015-01-27
1422421200,1258.300048828125,1257.5999755859375,1258.300048828125,1257.5999755859375,101.0,1257.5999755859375,2015-01-28
1422507600,1224.0,1216.800048828125,1216.800048828125,1216.800048828125,24.0,1216.800048828125,2015-01-29
1422594000,1239.199951171875,1226.0,1226.0,1239.199951171875,10.0,1239.199951171875,2015-01-30
1422853200,1232.0,1228.0,1232.0,1230.4000244140625,14.0,1230.4000244140625,2015-02-02
1422939600,1237.199951171875,1229.300048828125,1231.0999755859375,1237.199951171875,5.0,1237.199951171875,2015-02-03
1423026000,1240.9000244140625,1240.9000244140625,1240.9000244140625,1240.9000244140625,0.0,1240.9000244140625,2015-02-04
1423112400,1251.699951171875,1238.199951171875,1242.0999755859375,1251.699951171875,7.0,1251.699951171875,2015-02-05
1423198800,1223.5999755859375,1223.5999755859375,1223.5999755859375,1223.5999755859375,0.0,1223.5999755859375,2015-02-06
1423458000,1228.0,1222.4000244140625,1228.0,1222.4000244140625,1.0,1222.4000244140625,2015-02-09
1423544400,1209.300048828125,1209.300048828125,1209.300048828125,1209.300048828125,0.0,1209.300048828125,2015-02-10
1423630800,1197.5999755859375,1196.800048828125,1197.5,1197.5999755859375,10.0,1197.5999755859375,2015-02-11
1423717200,1206.9000244140625,1203.5,1206.9000244140625,1203.5,8.0,1203.5,2015-02-12
1423803600,1210.9000244140625,1210.5,1210.5,1210.5,3.0,1210.5,2015-02-13
1424149200,1180.0,1180.0,1180.0,1180.0,0.0,1180.0,2015-02-17
1424235600,1175.300048828125,1170.199951171875,1174.5,1170.199951171875,9.0,1170.199951171875,2015-02-18
1424322000,1175.800048828125,1170.0,1174.699951171875,1175.800048828125,6.0,1175.800048828125,2015-02-19
1424408400,1176.5999755859375,1168.0,1176.5999755859375,1172.9000244140625,12.0,1172.9000244140625,2015-02-20
1424667600,1166.300048828125,1166.300048828125,1166.300048828125,1166.300048828125,0.0,1166.300048828125,2015-02-23
1424754000,1168.0,1159.800048828125,1159.800048828125,1166.5999755859375,8.0,1166.5999755859375,2015-02-24
1424840400,1172.800048828125,1172.0,1172.300048828125,1172.800048828125,2.0,1172.800048828125,2015-02-25
1424926800,1174.699951171875,1174.699951171875,1174.699951171875,1174.699951171875,0.0,1174.699951171875,2015-02-26
1425013200,1190.5999755859375,1186.699951171875,1190.5999755859375,1186.699951171875,1.0,1186.699951171875,2015-02-27
1425272400,1191.0,1191.0,1191.0,1191.0,0.0,1191.0,2015-03-02
1425358800,1190.699951171875,1190.699951171875,1190.699951171875,1190.699951171875,0.0,1190.699951171875,2015-03-03
1425445200,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,0.0,1182.800048828125,2015-03-04
1425531600,1181.199951171875,1181.199951171875,1181.199951171875,1181.199951171875,0.0,1181.199951171875,2015-03-05
1425618000,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,0.0,1159.9000244140625,2015-03-06
1425873600,1157.199951171875,1149.699951171875,1153.800048828125,1149.699951171875,4.0,1149.699951171875,2015-03-09
1425960000,1138.4000244140625,1130.5,1138.4000244140625,1130.5,2.0,1130.5,2015-03-10
1426046400,1133.199951171875,1116.4000244140625,1133.199951171875,1116.4000244140625,6.0,1116.4000244140625,2015-03-11
1426132800,1121.0,1115.9000244140625,1121.0,1115.9000244140625,1.0,1115.9000244140625,2015-03-12
1426219200,1120.800048828125,1116.199951171875,1120.800048828125,1116.199951171875,4.0,1116.199951171875,2015-03-13
1426478400,1108.9000244140625,1108.9000244140625,1108.9000244140625,1108.9000244140625,0.0,1108.9000244140625,2015-03-16
1426564800,1094.699951171875,1094.699951171875,1094.699951171875,1094.699951171875,0.0,1094.699951171875,2015-03-17
1426651200,1093.5999755859375,1091.0,1091.0,1093.5999755859375,1.0,1093.5999755859375,2015-03-18
1426737600,1140.0,1115.5,1116.0,1120.800048828125,7.0,1120.800048828125,2015-03-19
1426824000,1142.199951171875,1142.199951171875,1142.199951171875,1142.199951171875,0.0,1142.199951171875,2015-03-20
1427083200,1145.5,1145.5,1145.5,1145.5,2.0,1145.5,2015-03-23
1427169600,1142.5,1142.5,1142.5,1142.5,0.0,1142.5,2015-03-24
1427256000,1147.5,1147.5,1147.5,1147.5,0.0,1147.5,2015-03-25
