date,high,low,open,close,volume,adjclose,formatted_date
1420185600,11.148332595825195,10.866665840148926,10.9350004196167,10.944999694824219,205242.0,9.761439323425293,2015-01-02
1420444800,11.079999923706055,10.841666221618652,10.936665534973145,10.933333396911621,172950.0,9.7510347366333,2015-01-05
1420531200,10.90999984741211,10.748332977294922,10.871665954589844,10.748332977294922,102408.0,9.586040496826172,2015-01-06
1420617600,10.893333435058594,10.729999542236328,10.748332977294922,10.81833267211914,153042.0,9.648469924926758,2015-01-07
1420704000,11.326665878295898,10.979999542236328,11.0,11.308333396911621,313776.0,10.085484504699707,2015-01-08
1420790400,11.528332710266113,11.25,11.278332710266113,11.401665687561035,328170.0,10.168723106384277,2015-01-09
1421049600,11.743332862854004,11.388333320617676,11.404999732971191,11.586666107177734,333564.0,10.333719253540039,2015-01-12
1421136000,11.733332633972168,11.526665687561035,11.526665687561035,11.621665954589844,249414.0,10.364933967590332,2015-01-13
1421222400,11.648332595825195,11.501666069030762,11.501666069030762,11.516666412353516,299616.0,10.27128791809082,2015-01-14
1421308800,11.811665534973145,11.5,11.626666069030762,11.798333168029785,270690.0,10.522497177124023,2015-01-15
1421395200,11.833333015441895,11.630000114440918,11.75,11.81833267211914,120798.0,10.54033374786377,2015-01-16
1421654400,11.96833324432373,11.798333168029785,11.8100004196167,11.866665840148926,141162.0,10.583438873291016,2015-01-19
1421740800,12.22166633605957,11.829999923706055,11.829999923706055,12.166666030883789,440838.0,10.85099983215332,2015-01-20
1421827200,12.25,12.074999809265137,12.149999618530273,12.210000038146973,228594.0,10.8896484375,2015-01-21
1421913600,12.228333473205566,11.983332633972168,12.116665840148926,12.199999809265137,322362.0,10.880729675292969,2015-01-22
1422000000,12.789999961853027,12.228333473205566,12.228333473205566,12.470000267028809,567570.0,11.12153148651123,2015-01-23
1422259200,12.566665649414062,12.358332633972168,12.361665725708008,12.533332824707031,392760.0,11.178016662597656,2015-01-26
1422345600,12.583333015441895,12.3100004196167,12.581665992736816,12.358332633972168,244866.0,11.021940231323242,2015-01-27
1422432000,12.531665802001953,12.341666221618652,12.433333396911621,12.50666618347168,141186.0,11.1542329788208,2015-01-28
1422518400,12.566665649414062,12.416666030883789,12.505000114440918,12.518333435058594,146772.0,11.16463851928711,2015-01-29
1422604800,12.574999809265137,12.4399995803833,12.533332824707031,12.510000228881836,183696.0,11.157207489013672,2015-01-30
1422864000,12.591666221618652,12.398332595825195,12.416666030883789,12.510000228881836,231360.0,11.157207489013672,2015-02-02
1422950400,12.783332824707031,12.505000114440918,12.518333435058594,12.518333435058594,277290.0,11.16463851928711,2015-02-03
1423036800,12.583333015441895,12.486665725708008,12.5,12.541666030883789,162102.0,11.18544864654541,2015-02-04
1423123200,12.673333168029785,12.521665573120117,12.566665649414062,12.661665916442871,249048.0,11.29246997833252,2015-02-05
1423209600,12.5,11.699999809265137,12.5,11.918333053588867,1738632.0,10.629521369934082,2015-02-06
1423468800,12.07166576385498,11.728333473205566,11.923333168029785,11.961666107177734,572406.0,10.668166160583496,2015-02-09
1423555200,12.015000343322754,11.763333320617676,11.963333129882812,11.888333320617676,311598.0,10.602765083312988,2015-02-10
1423641600,11.918333053588867,11.751666069030762,11.859999656677246,11.774999618530273,190842.0,10.501686096191406,2015-02-11
1423728000,11.993332862854004,11.75,11.866665840148926,11.941665649414062,306198.0,10.65032958984375,2015-02-12
1423814400,11.988332748413086,11.75,11.94333267211914,11.833333015441895,366270.0,10.553711891174316,2015-02-13
1424073600,11.890000343322754,11.710000038146973,11.833333015441895,11.800000190734863,203664.0,10.523983001708984,2015-02-16
1424160000,11.880000114440918,11.291666030883789,11.733332633972168,11.869999885559082,616986.0,10.58641529083252,2015-02-17
1424246400,11.988332748413086,11.829999923706055,11.869999885559082,11.890000343322754,218256.0,10.604252815246582,2015-02-18
1424332800,11.933333396911621,11.736665725708008,11.891666412353516,11.895000457763672,148416.0,10.608710289001465,2015-02-19
1424419200,11.961666107177734,11.765000343322754,11.819999694824219,11.951665878295898,258120.0,10.659247398376465,2015-02-20
1424678400,12.23166561126709,12.00666618347168,12.013333320617676,12.10666561126709,244488.0,10.79748821258545,2015-02-23
1424764800,12.079999923706055,11.938332557678223,12.066665649414062,12.013333320617676,238428.0,10.71424674987793,2015-02-24
1424851200,12.121665954589844,11.916666030883789,12.0649995803833,12.001666069030762,160896.0,10.703841209411621,2015-02-25
1424937600,12.050000190734863,11.875,11.933333396911621,12.03499984741211,135210.0,10.73357105255127,2015-02-26
1425024000,12.114999771118164,11.976666450500488,12.016666412353516,12.095000267028809,164520.0,10.78708267211914,2015-02-27
1425283200,12.316665649414062,11.966666221618652,12.016666412353516,12.211666107177734,217812.0,10.891134262084961,2015-03-02
1425369600,12.263333320617676,11.979999542236328,12.198332786560059,12.0,156708.0,10.702356338500977,2015-03-03
1425456000,12.069999694824219,11.78499984741211,12.069999694824219,11.926666259765625,189030.0,10.636951446533203,2015-03-04
1425542400,12.118332862854004,11.898332595825195,12.0,12.03833293914795,108948.0,10.736543655395508,2015-03-05
1425628800,12.146665573120117,12.00333309173584,12.116665840148926,12.100000381469727,100992.0,10.791543960571289,2015-03-06
1425888000,12.029999732971191,11.801666259765625,12.029999732971191,11.916666030883789,209838.0,10.628032684326172,2015-03-09
1425974400,11.941665649414062,11.625,11.833333015441895,11.664999961853027,329634.0,10.403580665588379,2015-03-10
1426060800,12.149999618530273,11.626666069030762,11.643333435058594,12.043333053588867,299478.0,10.74100112915039,2015-03-11
1426147200,12.324999809265137,11.938332557678223,11.938332557678223,12.266666412353516,290232.0,10.940186500549316,2015-03-12
1426233600,12.598333358764648,12.183333396911621,12.414999961853027,12.31833267211914,484524.0,10.986266136169434,2015-03-13
1426492800,12.694999694824219,12.21833324432373,12.25,12.636666297912598,450876.0,11.270174980163574,2015-03-16
