date,high,low,open,close,volume,adjclose,formatted_date
1420209000,162.58999633789062,158.60000610351562,160.16000366210938,159.88999938964844,2605400,134.33935546875,2015-01-02
1420468200,159.60000610351562,154.25999450683594,157.42999267578125,157.99000549316406,4080300,132.7429656982422,2015-01-05
1420554600,158.8800048828125,152.3300018310547,158.77999877929688,152.89999389648438,5075800,128.4663543701172,2015-01-06
1420641000,158.5800018310547,153.00999450683594,154.08999633789062,158.24000549316406,3502400,132.95303344726562,2015-01-07
1420727400,162.75999450683594,155.14999389648438,159.60000610351562,157.6699981689453,4560200,132.47413635253906,2015-01-08
1420813800,158.75999450683594,154.6300048828125,158.75999450683594,155.72999572753906,3949100,130.8441162109375,2015-01-09
1421073000,157.99000549316406,154.99000549316406,156.22000122070312,156.22000122070312,2700700,131.25579833984375,2015-01-12
1421159400,160.9600067138672,153.41000366210938,158.88999938964844,155.13999938964844,4570400,130.34841918945312,2015-01-13
1421245800,155.5399932861328,152.57000732421875,152.8699951171875,155.16000366210938,3426400,130.365234375,2015-01-14
1421332200,157.74000549316406,151.52999877929688,156.14999389648438,151.9199981689453,2894000,127.6429443359375,2015-01-15
1421418600,158.44000244140625,152.02999877929688,152.42999267578125,158.42999267578125,3513200,133.11268615722656,2015-01-16
1421764200,159.72999572753906,154.64999389648438,159.2100067138672,157.60000610351562,3664400,132.41529846191406,2015-01-20
1421850600,158.27000427246094,155.3800048828125,155.3800048828125,157.3800048828125,2804900,132.23045349121094,2015-01-21
1421937000,159.77999877929688,154.11000061035156,158.1699981689453,159.57000732421875,3783100,134.0705108642578,2015-01-22
1422023400,160.00999450683594,158.25,159.8000030517578,159.80999755859375,2249400,134.2721710205078,2015-01-23
1422282600,161.47999572753906,157.6699981689453,159.6199951171875,159.72999572753906,3149600,134.20492553710938,2015-01-26
1422369000,160.74000549316406,158.27999877929688,158.52999877929688,158.88999938964844,2876300,133.4991912841797,2015-01-27
1422455400,160.91000366210938,154.50999450683594,158.32000732421875,154.63999938964844,4927100,129.92831420898438,2015-01-28
1422541800,156.83999633789062,153.75999450683594,154.88999938964844,156.3699951171875,3435500,131.3818817138672,2015-01-29
1422628200,156.8699951171875,151.52999877929688,155.5500030517578,152.25999450683594,5318200,127.92862701416016,2015-01-30
1422887400,153.97000122070312,149.39999389648438,153.41000366210938,152.5,3832500,128.1302947998047,2015-02-02
1422973800,153.75999450683594,148.8699951171875,153.75999450683594,152.22999572753906,4298400,127.90345764160156,2015-02-03
1423060200,153.14999389648438,147.4199981689453,150.1300048828125,151.4499969482422,5827100,127.24810028076172,2015-02-04
1423146600,153.89999389648438,151.02000427246094,152.2899932861328,153.36000061035156,3564400,128.85289001464844,2015-02-05
1423233000,154.75999450683594,150.60000610351562,154.32000732421875,151.39999389648438,3242700,127.20609283447266,2015-02-06
1423492200,151.8300018310547,149.1999969482422,150.0,150.00999450683594,3236400,126.03820037841797,2015-02-09
1423578600,152.6300048828125,149.0500030517578,150.5,152.57000732421875,4108600,128.8677520751953,2015-02-10
