date,high,low,open,close,volume,adjclose,formatted_date
1420185600,89.7699966430664,89.58999633789062,89.58999633789062,89.7699966430664,565.0,83.85086059570312,2015-01-02
1420444800,89.7699966430664,89.7699966430664,89.7699966430664,89.7699966430664,0.0,83.85086059570312,2015-01-05
1420531200,85.2699966430664,84.76000213623047,85.2699966430664,84.76000213623047,1084.0,79.17120361328125,2015-01-06
1420617600,85.27999877929688,85.0,85.27999877929688,85.0,224.0,79.39539337158203,2015-01-07
1420704000,85.76000213623047,85.4000015258789,85.76000213623047,85.4000015258789,67.0,79.76901245117188,2015-01-08
1420790400,87.19000244140625,87.19000244140625,87.19000244140625,87.19000244140625,5.0,81.44098663330078,2015-01-09
1421049600,88.12000274658203,87.06999969482422,87.06999969482422,88.12000274658203,1319.0,82.3096694946289,2015-01-12
1421136000,88.51000213623047,88.47000122070312,88.51000213623047,88.47000122070312,140.0,82.63658142089844,2015-01-13
1421222400,88.47000122070312,88.47000122070312,88.47000122070312,88.47000122070312,0.0,82.63658142089844,2015-01-14
1421308800,88.41999816894531,86.4800033569336,88.41999816894531,87.91999816894531,1948.0,82.12285614013672,2015-01-15
1421395200,87.70999908447266,87.70999908447266,87.70999908447266,87.70999908447266,18.0,81.92668914794922,2015-01-16
1421654400,87.70999908447266,87.70999908447266,87.70999908447266,87.70999908447266,0.0,81.92668914794922,2015-01-19
1421740800,89.0999984741211,88.79000091552734,88.9000015258789,89.0999984741211,2970.0,83.22505187988281,2015-01-20
1421827200,95.05000305175781,90.30000305175781,95.05000305175781,91.16999816894531,352.0,85.15856170654297,2015-01-21
1421913600,91.68000030517578,91.54000091552734,91.54000091552734,91.68000030517578,365.0,85.63494110107422,2015-01-22
1422000000,94.97000122070312,94.38999938964844,94.48999786376953,94.56999969482422,1582.0,88.33438110351562,2015-01-23
1422259200,95.45999908447266,94.31999969482422,94.36000061035156,95.33000183105469,538.0,89.04428100585938,2015-01-26
1422345600,95.20999908447266,94.5,95.20999908447266,94.5,220.0,88.26899719238281,2015-01-27
1422432000,94.58000183105469,93.70999908447266,94.54000091552734,93.70999908447266,2456.0,87.53106689453125,2015-01-28
1422518400,93.63999938964844,93.0,93.0,93.63999938964844,478.0,87.4656982421875,2015-01-29
1422604800,93.68000030517578,93.54000091552734,93.54000091552734,93.56999969482422,222.0,87.40031433105469,2015-01-30
1422864000,91.41999816894531,90.58000183105469,91.41999816894531,90.58000183105469,262.0,84.60746002197266,2015-02-02
1422950400,91.0199966430664,90.30000305175781,91.0199966430664,90.30000305175781,70.0,84.3459243774414,2015-02-03
1423036800,90.30000305175781,90.30000305175781,90.30000305175781,90.30000305175781,0.0,84.3459243774414,2015-02-04
1423123200,89.2300033569336,89.2300033569336,89.2300033569336,89.2300033569336,5.0,83.34648132324219,2015-02-05
1423209600,89.62000274658203,89.0999984741211,89.0999984741211,89.62000274658203,275.0,83.71077728271484,2015-02-06
1423468800,88.0,87.41999816894531,88.0,87.41999816894531,602.0,81.65582275390625,2015-02-09
1423555200,88.1500015258789,87.79000091552734,87.79000091552734,88.1500015258789,109.0,82.33768463134766,2015-02-10
1423641600,88.1500015258789,88.1500015258789,88.1500015258789,88.1500015258789,0.0,82.33768463134766,2015-02-11
1423728000,92.1500015258789,92.1500015258789,92.1500015258789,92.1500015258789,30.0,86.0739517211914,2015-02-12
1423814400,91.37999725341797,91.37999725341797,91.37999725341797,91.37999725341797,10.0,85.35470581054688,2015-02-13
1424073600,91.37000274658203,90.98999786376953,91.37000274658203,91.20999908447266,278.0,85.19590759277344,2015-02-16
1424160000,89.7300033569336,89.7300033569336,89.7300033569336,89.7300033569336,31.0,83.8134994506836,2015-02-17
1424246400,89.7300033569336,89.7300033569336,89.7300033569336,89.7300033569336,0.0,83.8134994506836,2015-02-18
1424332800,91.4000015258789,90.98999786376953,91.20999908447266,91.29000091552734,1670.0,85.27066040039062,2015-02-19
1424419200,92.58999633789062,91.25,92.58999633789062,91.25,348.0,85.23328399658203,2015-02-20
1424678400,93.30999755859375,92.44000244140625,92.66000366210938,92.77999877929688,1054.0,86.66240692138672,2015-02-23
1424764800,97.06999969482422,95.52999877929688,96.12999725341797,95.93000030517578,342.0,89.60469055175781,2015-02-24
1424851200,95.93000030517578,95.93000030517578,95.93000030517578,95.93000030517578,0.0,89.60469055175781,2015-02-25
1424937600,96.79000091552734,95.7699966430664,95.87000274658203,96.79000091552734,360.0,90.40799713134766,2015-02-26
1425024000,96.48999786376953,96.29000091552734,96.48999786376953,96.29000091552734,130.0,89.94094848632812,2015-02-27
