date,high,low,open,close,volume,adjclose,formatted_date
1420185600,24.852500915527344,24.6299991607666,24.852500915527344,24.6299991607666,316.0,23.57469367980957,2015-01-02
1420444800,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0.0,23.57469367980957,2015-01-05
1420531200,24.825000762939453,24.825000762939453,24.825000762939453,24.825000762939453,480.0,23.76133918762207,2015-01-06
1420617600,25.262500762939453,24.622499465942383,24.75,24.637500762939453,1024.0,23.581871032714844,2015-01-07
1420704000,24.637500762939453,24.637500762939453,24.637500762939453,24.637500762939453,0.0,23.581871032714844,2015-01-08
1420790400,25.325000762939453,25.325000762939453,25.325000762939453,25.325000762939453,40.0,24.239919662475586,2015-01-09
1421049600,25.0,24.575000762939453,25.0,24.627500534057617,2420.0,23.57230567932129,2015-01-12
1421136000,24.627500534057617,24.627500534057617,24.627500534057617,24.627500534057617,0.0,23.57230567932129,2015-01-13
1421222400,25.200000762939453,24.0,24.50749969482422,25.200000762939453,2216.0,24.120271682739258,2015-01-14
1421308800,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0.0,24.120271682739258,2015-01-15
1421395200,25.712499618530273,25.125,25.712499618530273,25.125,1184.0,24.04848289489746,2015-01-16
1421654400,25.8125,25.625,25.625,25.8125,304.0,24.70652961730957,2015-01-19
1421740800,26.237499237060547,25.3125,25.3125,25.987499237060547,1240.0,24.874027252197266,2015-01-20
1421827200,25.450000762939453,25.325000762939453,25.450000762939453,25.325000762939453,672.0,24.239919662475586,2015-01-21
1421913600,25.75,25.462499618530273,25.75,25.462499618530273,1284.0,24.371524810791016,2015-01-22
1422000000,26.549999237060547,26.0,26.0,26.5,4932.0,25.364572525024414,2015-01-23
1422259200,27.212499618530273,26.5,26.5,26.987499237060547,5480.0,25.83118438720703,2015-01-26
1422345600,28.262500762939453,27.0,27.424999237060547,27.149999618530273,4780.0,25.986722946166992,2015-01-27
1422432000,28.75,27.5,27.8125,28.487499237060547,4128.0,27.26691436767578,2015-01-28
1422518400,28.75,28.25,28.350000381469727,28.25,2020.0,27.03959083557129,2015-01-29
1422604800,29.25,28.75,28.75,28.75,1844.0,27.518169403076172,2015-01-30
1422864000,29.0,27.9375,28.962499618530273,28.0,5308.0,26.80030059814453,2015-02-02
1422950400,28.100000381469727,27.137500762939453,28.100000381469727,27.200000762939453,1848.0,26.03458023071289,2015-02-03
1423036800,28.5,27.9375,27.9375,28.5,6404.0,27.278879165649414,2015-02-04
1423123200,28.25,27.9375,28.012500762939453,28.25,1564.0,27.03959083557129,2015-02-05
1423209600,28.137500762939453,28.137500762939453,28.137500762939453,28.137500762939453,204.0,26.93191146850586,2015-02-06
1423468800,28.75,28.049999237060547,28.737499237060547,28.049999237060547,624.0,26.848159790039062,2015-02-09
1423555200,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,0.0,26.848159790039062,2015-02-10
1423641600,29.125,28.0,28.0,29.112499237060547,772.0,27.865137100219727,2015-02-11
1423728000,28.5,28.5,28.5,28.5,180.0,27.278879165649414,2015-02-12
1423814400,29.25,27.75,29.012500762939453,28.387500762939453,1460.0,27.17119789123535,2015-02-13
1424073600,30.75,29.5,30.75,29.5,2924.0,28.23603057861328,2015-02-16
1424160000,27.725000381469727,27.725000381469727,27.725000381469727,27.725000381469727,36.0,26.537086486816406,2015-02-17
1424246400,29.262500762939453,29.262500762939453,29.262500762939453,29.262500762939453,96.0,28.008708953857422,2015-02-18
1424332800,29.287500381469727,28.787500381469727,28.787500381469727,29.287500381469727,444.0,28.032636642456055,2015-02-19
1424419200,31.262500762939453,30.262500762939453,31.0,31.0,1948.0,29.671764373779297,2015-02-20
1424678400,31.375,31.0,31.375,31.0,148.0,29.671764373779297,2015-02-23
1424764800,31.25,29.837499618530273,31.25,30.8125,3072.0,29.492294311523438,2015-02-24
1424851200,32.5,31.125,31.125,32.0,3252.0,30.628917694091797,2015-02-25
1424937600,32.38750076293945,30.75,32.0,31.25,3576.0,29.911052703857422,2015-02-26
1425024000,31.25,31.0,31.25,31.0,216.0,29.671764373779297,2015-02-27
1425283200,32.224998474121094,31.037500381469727,31.037500381469727,31.262500762939453,4512.0,29.923017501831055,2015-03-02
1425369600,32.32500076293945,32.32500076293945,32.32500076293945,32.32500076293945,32.0,30.939992904663086,2015-03-03
1425456000,32.48749923706055,32.23749923706055,32.23749923706055,32.48749923706055,300.0,31.09552764892578,2015-03-04
1425542400,32.525001525878906,32.224998474121094,32.224998474121094,32.25,1100.0,30.868207931518555,2015-03-05
1425628800,32.1875,31.4375,32.1875,31.4375,236.0,30.090517044067383,2015-03-06
1425888000,32.625,32.5,32.625,32.5,9784.0,31.107494354248047,2015-03-09
1425974400,33.400001525878906,32.5,33.0,32.5,1144.0,31.107494354248047,2015-03-10
1426060800,32.625,32.5,32.5,32.625,1560.0,31.22713851928711,2015-03-11
1426147200,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,80.0,31.39463996887207,2015-03-12
1426233600,33.724998474121094,31.924999237060547,33.724998474121094,32.25,2348.0,30.868207931518555,2015-03-13
1426492800,33.224998474121094,32.125,33.224998474121094,32.712501525878906,2228.0,31.310890197753906,2015-03-16
1426579200,32.025001525878906,31.350000381469727,31.8125,32.025001525878906,3488.0,30.652849197387695,2015-03-17
